date,time,open,high,low,close,volume
2014.01.28,14:00,1254.5,1254.66,1252.55,1254.25,1880
2014.01.28,15:00,1254.4,1256.38,1254.2,1254.67,1495
2014.01.28,16:00,1254.68,1257.85,1253.39,1256.44,2222
2014.01.28,17:00,1256.44,1261.31,1253.68,1258.69,4218
2014.01.28,18:00,1258.77,1259.11,1248.87,1250.79,4276
2014.01.28,19:00,1250.76,1252.85,1249.32,1252.11,4028
2014.01.28,20:00,1252.12,1253.47,1250.96,1251.92,2782
2014.01.28,21:00,1251.83,1252.57,1250.39,1250.41,1205
2014.01.28,22:00,1250.39,1251.04,1249.19,1250.82,1389
2014.01.28,23:00,1250.86,1251.84,1249.9,1251.48,744
2014.01.29,0:00,1251.5,1254.66,1251.21,1254.1,904
2014.01.29,1:00,1254.09,1256.65,1253.54,1256.57,827
2014.01.29,3:00,1255.63,1255.64,1248.89,1252.48,1816
2014.01.29,4:00,1252.44,1253.47,1251.63,1252.88,1084
2014.01.29,5:00,1252.89,1253.11,1252.13,1252.69,1620
2014.01.29,6:00,1252.68,1253.52,1252.19,1252.98,1277
2014.01.29,7:00,1253.01,1253.81,1252.55,1253.74,1414
2014.01.29,8:00,1253.62,1253.91,1252.61,1253.07,1099
2014.01.29,9:00,1253.1,1253.85,1252.66,1253.61,1563
2014.01.29,10:00,1253.58,1256.08,1253.58,1255.93,1335
2014.01.29,11:00,1255.91,1255.93,1252.17,1252.85,1523
2014.01.29,12:00,1252.88,1253.51,1250.85,1252.74,2207
2014.01.29,13:00,1252.74,1255.04,1252.63,1254.57,2137
2014.01.29,14:00,1254.63,1257.93,1254.29,1257.41,1645
2014.01.29,15:00,1257.38,1260.53,1256.48,1260.03,2482
2014.01.29,16:00,1260.07,1263.01,1258.5,1262.15,2245
2014.01.29,17:00,1262.17,1268.96,1260.09,1266.78,3235
2014.01.29,18:00,1266.87,1268.46,1262.87,1263.66,3802
2014.01.29,19:00,1263.61,1266.61,1263.14,1263.7,2194
2014.01.29,20:00,1263.65,1265.82,1263.45,1263.99,971
2014.01.29,21:00,1263.62,1263.62,1260.85,1261.61,1138
2014.01.29,22:00,1261.69,1268.74,1261.19,1265.47,1845
2014.01.29,23:00,1265.53,1267.09,1256.19,1265.46,4449
2014.01.30,0:00,1265.45,1270.03,1263.41,1269.7,2837
2014.01.30,1:00,1269.72,1269.75,1266.95,1267.04,1300
2014.01.30,3:00,1266.82,1267.57,1266.11,1266.63,1252
2014.01.30,4:00,1266.63,1267.63,1265.91,1266.73,1379
2014.01.30,5:00,1266.69,1266.71,1263.57,1263.7,1876
2014.01.30,6:00,1263.8,1264,1262.4,1262.68,1712
2014.01.30,7:00,1262.67,1263.06,1261.47,1262.48,1857
2014.01.30,8:00,1262.47,1263.68,1261.15,1262.64,1783
2014.01.30,9:00,1262.65,1264,1262.4,1263.27,1883
2014.01.30,10:00,1263.26,1263.33,1261.69,1261.75,1562
2014.01.30,11:00,1261.47,1261.47,1255.27,1256.93,2710
2014.01.30,12:00,1256.93,1258.22,1255.47,1257.5,2741
2014.01.30,13:00,1257.52,1259.22,1253.92,1253.98,2578
2014.01.30,14:00,1253.98,1255.42,1252.77,1255.23,2229
2014.01.30,15:00,1255.22,1255.41,1254.03,1254.77,1941
2014.01.30,16:00,1254.84,1256.33,1254.24,1254.38,2820
2014.01.30,17:00,1254.39,1254.81,1238.87,1241.33,5796
2014.01.30,18:00,1241.36,1244.61,1237.97,1242.56,4497
2014.01.30,19:00,1242.75,1246.62,1241.86,1243.09,3623
2014.01.30,20:00,1243.13,1243.77,1240.31,1243.77,3356
2014.01.30,21:00,1243.78,1245.76,1242,1243.83,2750
2014.01.30,22:00,1243.83,1244.55,1242.04,1243.73,1853
2014.01.30,23:00,1243.79,1245.85,1243.79,1244.62,1367
2014.01.31,0:00,1244.61,1244.87,1242.17,1242.36,1410
2014.01.31,1:00,1242.36,1243.87,1242.36,1243.47,1326
2014.01.31,3:00,1243.8,1245.07,1243.75,1244.69,782
2014.01.31,4:00,1244.69,1244.69,1242.18,1242.21,1282
2014.01.31,5:00,1242.19,1243.75,1241.9,1243.25,1129
2014.01.31,6:00,1243.26,1243.43,1242.71,1242.77,590
2014.01.31,7:00,1242.72,1243.09,1242.02,1242.25,706
2014.01.31,8:00,1242.26,1244.37,1242.26,1243.77,1328
2014.01.31,9:00,1243.79,1244.44,1242.26,1242.56,1385
2014.01.31,10:00,1242.66,1243.01,1242.36,1242.43,739
2014.01.31,11:00,1242.42,1243.98,1240.81,1241.7,1715
2014.01.31,12:00,1241.7,1242.08,1238.43,1240.36,2733
2014.01.31,13:00,1240.34,1244.41,1239.86,1242.42,2252
2014.01.31,14:00,1242.45,1246.44,1242.16,1245.26,2304
2014.01.31,15:00,1245.31,1248.45,1244.82,1247.14,2366
2014.01.31,16:00,1247.15,1250.12,1247.15,1248.61,2900
2014.01.31,17:00,1248.62,1254.83,1248.02,1251.71,4580
2014.01.31,18:00,1251.49,1253.36,1250.53,1251.18,4368
2014.01.31,19:00,1251.17,1251.23,1241.84,1244.15,5229
2014.01.31,20:00,1244.19,1244.19,1239.4,1242.59,4104
2014.01.31,21:00,1242.64,1242.84,1240.25,1240.86,2417
2014.01.31,22:00,1240.86,1241.78,1239.54,1239.92,2545
2014.01.31,23:00,1239.85,1241.77,1239.45,1240.98,1522
2014.02.01,0:00,1240.95,1245.23,1240.95,1245.03,1976
2014.02.01,1:00,1244.94,1244.94,1243.37,1243.82,714
2014.02.03,3:00,1242.42,1243.99,1241.98,1243.57,1787
2014.02.03,4:00,1243.6,1245.55,1242.44,1244.39,1750
2014.02.03,5:00,1244.4,1245.3,1243.23,1244.68,1522
2014.02.03,6:00,1244.58,1245.28,1244.24,1244.8,1382
2014.02.03,7:00,1244.8,1244.96,1243.89,1244.04,1250
2014.02.03,8:00,1244.02,1244.89,1243.51,1244.61,1118
2014.02.03,9:00,1244.59,1245.9,1244.32,1245.89,1510
2014.02.03,10:00,1245.82,1247.04,1245.3,1245.98,1491
2014.02.03,11:00,1245.98,1246.1,1241.71,1241.71,1765
2014.02.03,12:00,1241.71,1243.46,1240.74,1241.98,2631
2014.02.03,13:00,1241.98,1244.9,1241.75,1244.75,2237
2014.02.03,14:00,1244.6,1247.63,1244.44,1246.47,2206
2014.02.03,15:00,1246.49,1246.66,1244.09,1244.91,1820
2014.02.03,16:00,1244.94,1248.87,1244.94,1247.33,3355
2014.02.03,17:00,1247.63,1248.22,1245.48,1247.33,3889
2014.02.03,18:00,1247.34,1251.21,1246.67,1248.82,5258
2014.02.03,19:00,1248.79,1264.66,1248.79,1262.8,5968
2014.02.03,20:00,1262.84,1266.18,1262.25,1264.24,4615
2014.02.03,21:00,1264.28,1264.79,1257.87,1259.34,3935
2014.02.03,22:00,1259.33,1261.09,1258.32,1260.19,3641
2014.02.03,23:00,1260.25,1261.69,1257.19,1257.24,2747
2014.02.04,0:00,1257.24,1258.24,1255.28,1258.11,3735
2014.02.04,1:00,1258.11,1258.15,1256.26,1257.51,1544
2014.02.04,3:00,1258.02,1259.67,1256.85,1259.65,1177
2014.02.04,4:00,1259.68,1259.68,1256.72,1257,1755
2014.02.04,5:00,1256.98,1257.8,1256.23,1256.84,1618
2014.02.04,6:00,1256.84,1257.44,1256.02,1256.75,1752
2014.02.04,7:00,1256.75,1257.37,1256.22,1257.01,1693
2014.02.04,8:00,1257.03,1257.17,1256.05,1256.69,1336
2014.02.04,9:00,1256.71,1258.96,1256.34,1258.72,2045
2014.02.04,10:00,1258.7,1260.85,1257.99,1258.02,1951
2014.02.04,11:00,1258,1259.89,1256.39,1259.45,2179
2014.02.04,12:00,1259.4,1259.91,1256.74,1257.18,2564
2014.02.04,13:00,1257.13,1258.44,1254.12,1254.19,2862
2014.02.04,14:00,1254.2,1255.06,1252.14,1253.57,2778
2014.02.04,15:00,1253.46,1254.93,1252.86,1253.25,2093
2014.02.04,16:00,1253.22,1255.4,1252.41,1254.26,3154
2014.02.04,17:00,1254.31,1254.95,1247.2,1248.91,5081
2014.02.04,18:00,1248.89,1252.73,1247.84,1250.72,4814
2014.02.04,19:00,1250.71,1252.47,1248.45,1251.53,5147
2014.02.04,20:00,1251.54,1253.5,1250.08,1250.44,4518
2014.02.04,21:00,1250.44,1252.78,1250.44,1251.05,3245
2014.02.04,22:00,1251.09,1252.74,1250.6,1251.92,3631
2014.02.04,23:00,1251.91,1254.12,1251.85,1253.87,1560
2014.02.05,0:00,1253.84,1255.66,1253.84,1254.61,1676
2014.02.05,1:00,1254.6,1254.95,1254.07,1254.58,826
2014.02.05,3:00,1253.82,1254.82,1252.52,1252.84,1032
2014.02.05,4:00,1252.83,1254.12,1252.67,1253.91,1836
2014.02.05,5:00,1253.91,1255.75,1253.91,1255.3,1739
2014.02.05,6:00,1255.34,1255.4,1254.28,1254.97,1731
2014.02.05,7:00,1255.01,1255.41,1253.56,1253.69,1436
2014.02.05,8:00,1253.71,1254.26,1253.34,1253.82,1724
2014.02.05,9:00,1253.96,1254.76,1253.5,1253.94,1224
2014.02.05,10:00,1253.9,1254.92,1253.87,1254.32,1143
2014.02.05,11:00,1254.35,1255.62,1254.04,1254.84,1618
2014.02.05,12:00,1254.85,1257.57,1254.85,1256.24,2644
2014.02.05,13:00,1256.22,1258,1255.28,1257.09,2166
2014.02.05,14:00,1257.05,1258.23,1256.21,1257.1,2019
2014.02.05,15:00,1257.14,1258.65,1256.71,1258.58,1845
2014.02.05,16:00,1258.59,1259.8,1257.94,1258.24,2804
2014.02.05,17:00,1258.24,1274.2,1258.09,1265.38,6475
2014.02.05,18:00,1265.37,1266.23,1256.13,1258.02,5600
2014.02.05,19:00,1257.99,1263.23,1252.34,1259.98,6692
2014.02.05,20:00,1259.98,1262.3,1256.83,1258.07,4681
2014.02.05,21:00,1258.07,1258.32,1255.37,1257.22,3314
2014.02.05,22:00,1257.19,1257.85,1255.48,1257.39,2598
2014.02.05,23:00,1257.39,1259.79,1257.37,1259.13,2480
2014.02.06,0:00,1259.14,1259.28,1257.35,1257.76,2627
2014.02.06,1:00,1257.74,1258.17,1257.28,1257.77,607
2014.02.06,3:00,1257.02,1259.28,1256.98,1258.94,1020
2014.02.06,4:00,1258.94,1259.22,1257.1,1257.33,1773
2014.02.06,5:00,1257.32,1258,1256.62,1256.86,1722
2014.02.06,6:00,1256.86,1257.42,1255.55,1256.02,1232
2014.02.06,7:00,1255.98,1256.44,1255.67,1255.94,680
2014.02.06,8:00,1255.96,1256.52,1254.99,1256.5,858
2014.02.06,9:00,1256.5,1257.81,1256.23,1257.74,812
2014.02.06,10:00,1257.69,1258.89,1257.42,1257.98,1182
2014.02.06,11:00,1257.97,1258.41,1257.14,1257.37,1077
2014.02.06,12:00,1257.39,1260.28,1257.1,1259.01,2397
2014.02.06,13:00,1258.95,1259.56,1257.94,1258.9,1758
2014.02.06,14:00,1258.91,1259.84,1258.14,1259.37,1364
2014.02.06,15:00,1259.38,1262.33,1259.32,1261.53,2310
2014.02.06,16:00,1261.44,1263.83,1260.98,1262.26,4026
2014.02.06,17:00,1262.24,1266.69,1256.63,1261.91,5997
2014.02.06,18:00,1261.92,1262.31,1253.4,1255.55,5667
2014.02.06,19:00,1255.58,1256.55,1252.76,1254.88,5750
2014.02.06,20:00,1254.9,1257.22,1253.81,1256.38,3747
2014.02.06,21:00,1256.22,1257.83,1255.85,1257.42,2803
2014.02.06,22:00,1257.37,1257.85,1256.54,1256.89,2957
2014.02.06,23:00,1256.91,1258.21,1256.72,1257.28,2451
2014.02.07,0:00,1257.27,1258.32,1256.73,1257.14,2397
2014.02.07,1:00,1257.12,1258.1,1256.89,1258.03,1088
2014.02.07,3:00,1257.07,1257.66,1256.34,1256.45,1046
2014.02.07,4:00,1256.46,1258.34,1256.13,1258.26,2339
2014.02.07,5:00,1258.28,1259.68,1257.41,1259.53,2615
2014.02.07,6:00,1259.62,1260.6,1258.82,1260.41,2234
2014.02.07,7:00,1260.39,1262.81,1259.98,1261.65,897
2014.02.07,8:00,1261.65,1262.31,1260.57,1261.14,983
2014.02.07,9:00,1261.12,1261.18,1259.87,1260.51,1594
2014.02.07,10:00,1260.48,1262.76,1260.42,1261.72,1841
2014.02.07,11:00,1261.72,1264.16,1261.29,1262.91,1716
2014.02.07,12:00,1262.92,1263.09,1261.15,1261.55,2928
2014.02.07,13:00,1261.59,1261.83,1259.59,1260.76,2277
2014.02.07,14:00,1260.74,1260.88,1259.19,1259.95,1827
2014.02.07,15:00,1259.87,1261.57,1259.82,1261.41,1625
2014.02.07,16:00,1261.41,1263.19,1261.14,1262.28,2803
2014.02.07,17:00,1262.28,1271.73,1256.27,1259.64,6368
2014.02.07,18:00,1259.61,1260.64,1257.36,1258.74,6475
2014.02.07,19:00,1258.73,1265.51,1257.85,1263.52,5808
2014.02.07,20:00,1263.55,1264.16,1261.7,1262.03,4014
2014.02.07,21:00,1261.99,1262.95,1261.4,1262.07,2427
2014.02.07,22:00,1262.07,1265.11,1261.8,1264.72,3077
2014.02.07,23:00,1264.74,1267.64,1264.4,1267.1,1879
2014.02.08,0:00,1267.07,1267.15,1265.92,1267.09,1647
2014.02.08,1:00,1267.04,1268,1266.66,1267.03,1127
2014.02.10,3:00,1265.26,1269.78,1265.26,1267.28,1879
2014.02.10,4:00,1267.25,1267.69,1265.43,1265.78,2086
2014.02.10,5:00,1265.78,1268.57,1265.03,1268.32,1853
2014.02.10,6:00,1268.37,1269.39,1268.18,1269.06,994
2014.02.10,7:00,1269.08,1270.02,1268.65,1268.79,891
2014.02.10,8:00,1268.8,1268.89,1268.27,1268.28,614
2014.02.10,9:00,1268.29,1269.67,1268.11,1269.66,1778
2014.02.10,10:00,1269.64,1274.44,1269.3,1272.77,3141
2014.02.10,11:00,1272.78,1273.5,1271.38,1271.8,2243
2014.02.10,12:00,1271.84,1274.81,1271.82,1274.7,3498
2014.02.10,13:00,1274.7,1276.07,1272.95,1273.37,2369
2014.02.10,14:00,1273.42,1273.82,1272.41,1272.96,1852
2014.02.10,15:00,1272.9,1272.9,1271.58,1272.45,1797
2014.02.10,16:00,1272.46,1274.66,1272.17,1274.42,3391
2014.02.10,17:00,1274.41,1277.77,1273.49,1274.21,4829
2014.02.10,18:00,1274.22,1275.52,1272.65,1275.5,4243
2014.02.10,19:00,1275.43,1277.23,1273.51,1274.61,5055
2014.02.10,20:00,1274.56,1275.75,1274.16,1275.62,3310
2014.02.10,21:00,1275.61,1276.25,1273.97,1274.67,2095
2014.02.10,22:00,1274.68,1275.47,1274.2,1274.94,1396
2014.02.10,23:00,1274.92,1276.46,1274.57,1275.09,1085
2014.02.11,0:00,1275.1,1275.16,1272.93,1274.77,1971
2014.02.11,1:00,1274.76,1275.11,1274.24,1274.61,1125
2014.02.11,3:00,1274.08,1274.58,1273.63,1273.83,1178
2014.02.11,4:00,1273.88,1281.83,1273.64,1280.21,2125
2014.02.11,5:00,1280.19,1284.1,1278.56,1282.61,2564
2014.02.11,6:00,1282.59,1287.33,1282.26,1286.64,2474
2014.02.11,7:00,1286.63,1286.71,1283.28,1283.51,1761
2014.02.11,8:00,1283.58,1284.79,1282.53,1283.11,1820
2014.02.11,9:00,1283.1,1284.72,1282.55,1284.24,1861
2014.02.11,10:00,1284.2,1285.86,1282.91,1283.64,1957
2014.02.11,11:00,1283.65,1286.11,1282.63,1284.99,2459
2014.02.11,12:00,1284.94,1285.79,1281.5,1285.02,3084
2014.02.11,13:00,1285.01,1285.47,1282.51,1283.15,2269
2014.02.11,14:00,1283.17,1284.43,1282.31,1284.12,2007
2014.02.11,15:00,1284.11,1285.25,1283.42,1284.75,1598
2014.02.11,16:00,1284.77,1287.34,1283.4,1287.04,3409
2014.02.11,17:00,1287.13,1288.16,1276,1279.82,6044
2014.02.11,18:00,1279.81,1283.09,1276.82,1281.71,5722
2014.02.11,19:00,1281.74,1291.28,1280.97,1289.7,6410
2014.02.11,20:00,1289.77,1293.74,1287.45,1290.93,5519
2014.02.11,21:00,1290.97,1291.5,1289.1,1289.88,3695
2014.02.11,22:00,1289.89,1290.51,1288.29,1289.68,2493
2014.02.11,23:00,1289.59,1292.06,1288.86,1291.88,2224
2014.02.12,0:00,1291.78,1291.95,1289.91,1289.91,2709
2014.02.12,1:00,1289.92,1291.85,1289.6,1291.17,1356
2014.02.12,3:00,1290.14,1291.11,1286.77,1286.78,1692
2014.02.12,4:00,1286.78,1287.82,1284.7,1287.65,2846
2014.02.12,5:00,1287.65,1287.9,1285.76,1285.86,3029
2014.02.12,6:00,1285.86,1286.77,1285.12,1285.55,1962
2014.02.12,7:00,1285.56,1286.55,1285.17,1285.37,1989
2014.02.12,8:00,1285.37,1285.74,1283.9,1285.26,1642
2014.02.12,9:00,1285.12,1286.31,1285.02,1285.62,1244
2014.02.12,10:00,1285.6,1288.19,1285.56,1287.3,2513
2014.02.12,11:00,1287.28,1288.17,1286.24,1286.96,1842
2014.02.12,12:00,1286.94,1287.39,1285.15,1286.64,2883
2014.02.12,13:00,1286.64,1288.07,1285.56,1288.05,1946
2014.02.12,14:00,1288.06,1288.28,1286.19,1286.87,2438
2014.02.12,15:00,1286.92,1287.59,1286.41,1286.99,2087
2014.02.12,16:00,1286.97,1292.2,1286.68,1290.81,4064
2014.02.12,17:00,1290.82,1292.21,1289.08,1290.13,4721
2014.02.12,18:00,1290.13,1291.6,1287.62,1290.17,4913
2014.02.12,19:00,1290.17,1295.17,1289.65,1293.54,5714
2014.02.12,20:00,1293.55,1293.66,1290.9,1292.64,3865
2014.02.12,21:00,1292.6,1296.17,1292.6,1294.7,3208
2014.02.12,22:00,1294.71,1295.75,1293.49,1293.98,3110
2014.02.12,23:00,1294.05,1294.65,1290.18,1291.8,3281
2014.02.13,0:00,1291.8,1292.76,1289.46,1290.33,3159
2014.02.13,1:00,1290.48,1291.51,1290.42,1290.85,1306
2014.02.13,3:00,1291.03,1291.96,1290.3,1291.72,1334
2014.02.13,4:00,1291.7,1293.11,1291.32,1291.86,1656
2014.02.13,5:00,1291.86,1292.84,1291,1291,2097
2014.02.13,6:00,1291.03,1291.76,1290.74,1291.56,1794
2014.02.13,7:00,1291.55,1291.61,1289.16,1290.36,2265
2014.02.13,8:00,1290.38,1290.43,1288.92,1289.44,1932
2014.02.13,9:00,1289.44,1290.07,1288.35,1288.64,1641
2014.02.13,10:00,1288.62,1289.84,1288.32,1289.51,1691
2014.02.13,11:00,1289.52,1289.69,1287.97,1288.3,1896
2014.02.13,12:00,1288.11,1288.22,1286.17,1287.35,2528
2014.02.13,13:00,1287.24,1289.69,1287.12,1289.09,2821
2014.02.13,14:00,1288.92,1292.27,1288.19,1292.25,2488
2014.02.13,15:00,1292.3,1293.92,1291.29,1293.4,2337
2014.02.13,16:00,1293.3,1293.62,1290.02,1292.23,2673
2014.02.13,17:00,1292.24,1295.19,1291.33,1292.8,5228
2014.02.13,18:00,1292.79,1297.25,1292.16,1295.57,5637
2014.02.13,19:00,1295.54,1297.91,1295.34,1296.56,4928
2014.02.13,20:00,1296.56,1299.71,1296.32,1297.75,4838
2014.02.13,21:00,1297.75,1298.64,1296.42,1298.52,3258
2014.02.13,22:00,1298.54,1301.32,1298.13,1300.58,3700
2014.02.13,23:00,1300.58,1302.25,1299.29,1300.39,3778
2014.02.14,0:00,1300.39,1302.56,1300.16,1301.79,3896
2014.02.14,1:00,1301.77,1302.79,1300.96,1302.5,1676
2014.02.14,3:00,1301.59,1301.82,1300.19,1300.31,1443
2014.02.14,4:00,1300.33,1302.47,1299.74,1301.27,1344
2014.02.14,5:00,1301.26,1307.09,1301.17,1306.4,4327
2014.02.14,6:00,1306.4,1306.51,1304.37,1304.55,2957
2014.02.14,7:00,1304.56,1304.91,1303.72,1304.12,1903
2014.02.14,8:00,1304.17,1306.42,1304.14,1305.66,2128
2014.02.14,9:00,1305.71,1306.5,1304.83,1305.45,2466
2014.02.14,10:00,1305.45,1307.73,1304.38,1306.82,2229
2014.02.14,11:00,1306.83,1310.14,1306.65,1308.83,3903
2014.02.14,12:00,1308.77,1309.72,1307.22,1309.06,3570
2014.02.14,13:00,1309.08,1310.01,1308.1,1308.22,2834
2014.02.14,14:00,1308.23,1312.24,1307.54,1310.79,2949
2014.02.14,15:00,1310.68,1318.37,1310.25,1317.26,3419
2014.02.14,16:00,1317.28,1319.5,1315.57,1317.55,4755
2014.02.14,17:00,1317.54,1317.61,1313.74,1315.74,5258
2014.02.14,18:00,1315.72,1320.27,1314.91,1319.36,5818
2014.02.14,19:00,1319.46,1321.07,1314.8,1315.98,5201
2014.02.14,20:00,1316,1318.24,1315.41,1317.47,3747
2014.02.14,21:00,1317.48,1319.06,1315.6,1318.55,3044
2014.02.14,22:00,1318.57,1319.72,1317.47,1318.18,3820
2014.02.14,23:00,1318.22,1319.72,1317.99,1319.71,2567
2014.02.15,0:00,1319.71,1320.2,1317.76,1318.72,2768
2014.02.15,1:00,1318.67,1318.67,1317.68,1317.87,884
2014.02.17,3:00,1318.91,1324.01,1318.78,1323.52,2324
2014.02.17,4:00,1323.52,1323.63,1320.98,1321.82,2368
2014.02.17,5:00,1321.83,1329.69,1321.28,1326.95,4887
2014.02.17,6:00,1326.95,1327.93,1325.99,1326.92,2688
2014.02.17,7:00,1326.97,1327.32,1325.08,1325.4,2175
2014.02.17,8:00,1325.4,1325.91,1324.1,1324.1,1446
2014.02.17,9:00,1324.16,1326.54,1323.11,1325.02,2938
2014.02.17,10:00,1325.01,1328.37,1324.75,1327.14,3370
2014.02.17,11:00,1327.14,1327.17,1323.19,1323.5,2650
2014.02.17,12:00,1323.57,1325.32,1321.6,1325.09,3044
2014.02.17,13:00,1325.06,1325.14,1323.04,1324.19,2280
2014.02.17,14:00,1324.14,1327.25,1323.71,1326.63,2530
2014.02.17,15:00,1326.6,1327.78,1326.27,1326.58,2295
2014.02.17,16:00,1326.53,1327.26,1325.75,1326.88,2560
2014.02.17,17:00,1326.87,1328.85,1324.97,1327.63,3719
2014.02.17,18:00,1327.61,1327.94,1325.76,1327.25,2905
2014.02.17,19:00,1327.24,1328.29,1326.92,1327.85,2193
2014.02.17,20:00,1327.85,1328.82,1326.83,1328.25,2476
2014.02.17,21:00,1328.24,1328.8,1327.38,1328.68,1387
2014.02.17,22:00,1328.68,1329.06,1328.29,1328.56,322
2014.02.18,3:00,1328.19,1331.97,1327.68,1328.29,2051
2014.02.18,4:00,1328.28,1329.08,1326.94,1328.36,2849
2014.02.18,5:00,1328.35,1328.35,1321.64,1323.43,4577
2014.02.18,6:00,1323.39,1323.95,1321.81,1323.22,2761
2014.02.18,7:00,1323.22,1324,1322.06,1322.25,3333
2014.02.18,8:00,1322.27,1322.35,1320.37,1321.42,2249
2014.02.18,9:00,1321.43,1322.13,1317.01,1317.43,4324
2014.02.18,10:00,1317.47,1318.51,1316.11,1318.48,3646
2014.02.18,11:00,1318.39,1319.14,1317.34,1317.64,1741
2014.02.18,12:00,1317.64,1320.77,1317.13,1320.13,2952
2014.02.18,13:00,1320.03,1320.22,1317.74,1318.37,2666
2014.02.18,14:00,1318.41,1318.94,1312.61,1313.35,3762
2014.02.18,15:00,1313.41,1316.11,1312.99,1313.62,2447
2014.02.18,16:00,1313.65,1316.1,1312.68,1313.94,4247
2014.02.18,17:00,1314,1320.16,1313.29,1319.42,5363
2014.02.18,18:00,1319.42,1321.93,1318.36,1320.53,5634
2014.02.18,19:00,1320.58,1323.82,1320.14,1321.74,5291
2014.02.18,20:00,1321.8,1323.52,1321.15,1322.36,4008
2014.02.18,21:00,1322.36,1323.37,1321.55,1322.76,3108
2014.02.18,22:00,1322.74,1324.93,1322.72,1323.53,2951
2014.02.18,23:00,1323.51,1324.06,1322.43,1323.4,1634
2014.02.19,0:00,1323.41,1323.71,1321.37,1321.71,1841
2014.02.19,1:00,1321.68,1322.34,1321.3,1321.71,1411
2014.02.19,3:00,1321.55,1322.74,1320.17,1320.43,1865
2014.02.19,4:00,1320.45,1321.89,1320.27,1321.73,1938
2014.02.19,5:00,1321.75,1322.26,1316.58,1317.01,3881
2014.02.19,6:00,1317.01,1318.65,1316.8,1318.41,2391
2014.02.19,7:00,1318.38,1319.39,1317.15,1317.56,2377
2014.02.19,8:00,1317.58,1317.86,1314.88,1315.23,2265
2014.02.19,9:00,1315.24,1317.09,1314.31,1316.67,2782
2014.02.19,10:00,1316.67,1318.51,1315.52,1317.9,2720
2014.02.19,11:00,1317.94,1318.76,1317.36,1317.43,1844
2014.02.19,12:00,1317.46,1322.21,1317.46,1320.58,2602
2014.02.19,13:00,1320.53,1321.42,1319,1319.48,2147
2014.02.19,14:00,1319.45,1320.4,1318.33,1319.1,1950
2014.02.19,15:00,1319.1,1320.55,1318.44,1318.46,2222
2014.02.19,16:00,1318.46,1318.74,1316,1318.05,3298
2014.02.19,17:00,1318.04,1321.22,1317.19,1319.5,4729
2014.02.19,18:00,1319.48,1321.89,1318.92,1320.99,4827
2014.02.19,19:00,1320.99,1321.61,1319.84,1320.6,3975
2014.02.19,20:00,1320.6,1321.16,1317.68,1319.44,3345
2014.02.19,21:00,1319.4,1319.99,1317.4,1319.29,2806
2014.02.19,22:00,1319.28,1320.54,1318.17,1319.54,2695
2014.02.19,23:00,1319.56,1320.3,1314.09,1315.08,5043
2014.02.20,0:00,1315.06,1315.48,1308.77,1309.95,4062
2014.02.20,1:00,1309.99,1311.83,1309.99,1311.3,1336
2014.02.20,3:00,1310.64,1313.42,1310.62,1311.79,1814
2014.02.20,4:00,1311.79,1313.57,1311.17,1311.22,2470
2014.02.20,5:00,1311.22,1314.33,1308.59,1309,3808
2014.02.20,6:00,1309.08,1312.49,1308.8,1312.02,3483
2014.02.20,7:00,1312,1312,1309.61,1310.6,2293
2014.02.20,8:00,1310.61,1312.58,1310.39,1312.1,1609
2014.02.20,9:00,1312.1,1313.74,1311.63,1313.47,2542
2014.02.20,10:00,1313.53,1314.63,1312.57,1313.59,2630
2014.02.20,11:00,1313.5,1313.97,1312.43,1313.07,1908
2014.02.20,12:00,1313.01,1315.6,1312.75,1314.27,2806
2014.02.20,13:00,1314.31,1315.3,1313.8,1314.03,1805
2014.02.20,14:00,1314.02,1315.02,1312.79,1313.18,2056
2014.02.20,15:00,1313.2,1314.87,1313.12,1313.53,1602
2014.02.20,16:00,1313.53,1313.59,1307.36,1309.6,3593
2014.02.20,17:00,1309.65,1317.31,1308.75,1315.04,5620
2014.02.20,18:00,1315.07,1315.96,1311.16,1314.28,4846
2014.02.20,19:00,1315.19,1316.64,1312.57,1315.46,5623
2014.02.20,20:00,1315.46,1315.79,1313.31,1315.77,3708
2014.02.20,21:00,1315.77,1317.27,1313.99,1315.42,2753
2014.02.20,22:00,1315.39,1317.71,1315.38,1317.39,2748
2014.02.20,23:00,1317.39,1321.98,1316.6,1320.81,2751
2014.02.21,0:00,1320.83,1324.87,1320.26,1323.84,3121
2014.02.21,1:00,1323.86,1324.21,1322.41,1322.8,1421
2014.02.21,3:00,1322.76,1322.79,1320.19,1320.57,1409
2014.02.21,4:00,1320.58,1320.7,1319.36,1319.59,2122
2014.02.21,5:00,1319.57,1320.91,1318.38,1319.62,2823
2014.02.21,6:00,1319.63,1320.69,1318.95,1319.54,1749
2014.02.21,7:00,1319.58,1319.71,1316.34,1316.73,1624
2014.02.21,8:00,1316.76,1318.04,1316.76,1317.52,1116
2014.02.21,9:00,1317.51,1317.82,1316.01,1316.86,2461
2014.02.21,10:00,1316.85,1319.66,1316.7,1318.44,2429
2014.02.21,11:00,1318.44,1321.17,1318.35,1320.84,1466
2014.02.21,12:00,1320.83,1322.56,1319.88,1319.93,2537
2014.02.21,13:00,1319.89,1321.29,1318.56,1320.99,2126
2014.02.21,14:00,1321,1321.24,1319.07,1320.25,1773
2014.02.21,15:00,1320.18,1321.82,1319.94,1321.38,1413
