date,time,open,high,low,close,volume
2013.02.01,6:00,1662.06,1662.9,1661.2,1662,442
2013.02.01,7:00,1661.9,1662.7,1660.1,1660.8,789
2013.02.01,8:00,1660.93,1662.3,1660.52,1662.1,629
2013.02.01,9:00,1661.7,1663.9,1661.6,1663.7,478
2013.02.01,10:00,1663.7,1665.3,1662.99,1665.06,845
2013.02.01,11:00,1664.95,1665.7,1663.5,1664.4,1321
2013.02.01,12:00,1664.25,1665.4,1663.9,1664.7,1266
2013.02.01,13:00,1664.53,1666,1664.2,1665.05,970
2013.02.01,14:00,1665.3,1667,1664.6,1666,1227
2013.02.01,15:00,1665.66,1666.6,1663.9,1665,955
2013.02.01,16:00,1665.04,1675.05,1661.66,1672.25,2562
2013.02.01,17:00,1672.3,1681.9,1669.2,1670.5,2750
2013.02.01,18:00,1670.54,1672.9,1661.88,1671.2,2827
2013.02.01,19:00,1671.19,1672.4,1667.89,1671.03,1700
2013.02.01,20:00,1671.06,1673.8,1670.65,1671.4,909
2013.02.01,21:00,1671.5,1671.6,1668.52,1670.05,760
2013.02.01,22:00,1670.06,1671,1668.28,1668.82,614
2013.02.01,23:00,1669,1671.1,1667.18,1667.79,651
2013.02.02,0:00,1667.7,1667.72,1666.28,1667.12,581
2013.02.04,2:00,1668.37,1668.88,1665.18,1667.1,760
2013.02.04,3:00,1666.93,1667.14,1664.68,1665.68,580
2013.02.04,4:00,1665.8,1668.6,1665.12,1668.15,582
2013.02.04,5:00,1668.12,1673.1,1667.68,1671.54,741
2013.02.04,6:00,1671.47,1672,1670.58,1670.68,528
2013.02.04,7:00,1671.03,1671.8,1670.09,1670.66,651
2013.02.04,8:00,1670.72,1672.4,1670.3,1671.92,488
2013.02.04,9:00,1672,1672.8,1669.93,1670.28,549
2013.02.04,10:00,1670.2,1671.1,1667.29,1668.12,918
2013.02.04,11:00,1668.22,1668.4,1664.79,1665.16,1313
2013.02.04,12:00,1664.9,1666.5,1664.5,1664.77,1083
2013.02.04,13:00,1664.7,1665.6,1662.96,1664.75,1075
2013.02.04,14:00,1664.75,1665.12,1662.09,1662.34,911
2013.02.04,15:00,1662.37,1664.45,1662,1664.3,878
2013.02.04,16:00,1664.45,1666.05,1663.2,1663.58,1452
2013.02.04,17:00,1663.49,1668.82,1661.84,1666.72,1741
2013.02.04,18:00,1666.6,1670.3,1665.79,1670,1584
2013.02.04,19:00,1669.87,1676.9,1669.82,1675.6,1582
2013.02.04,20:00,1675.39,1677.5,1673.93,1673.93,826
2013.02.04,21:00,1674.01,1675.85,1673.16,1674.7,845
2013.02.04,22:00,1674.92,1675.07,1672.48,1674.55,592
2013.02.04,23:00,1674.55,1675,1672.98,1673.15,418
2013.02.05,0:00,1673.14,1674.42,1672.99,1674.1,443
2013.02.05,2:00,1674.18,1674.9,1673.58,1674.21,449
2013.02.05,3:00,1674.22,1674.8,1670.18,1672.82,602
2013.02.05,4:00,1672.79,1674.4,1672.18,1673.7,626
2013.02.05,5:00,1673.58,1674.5,1672.6,1673.58,468
2013.02.05,6:00,1673.9,1674.3,1672.68,1673.49,670
2013.02.05,7:00,1673.56,1675.1,1673.54,1674.74,471
2013.02.05,8:00,1674.92,1676.17,1674.2,1675.82,627
2013.02.05,9:00,1675.6,1676.9,1675.37,1676.44,626
2013.02.05,10:00,1676.43,1676.8,1673.2,1674.16,885
2013.02.05,11:00,1674.05,1674.9,1672.56,1673.68,1475
2013.02.05,12:00,1673.69,1678.64,1672.4,1677.8,1501
2013.02.05,13:00,1677.78,1678.6,1676.55,1677.88,1358
2013.02.05,14:00,1677.79,1681.7,1676.7,1679.9,1425
2013.02.05,15:00,1679.97,1681.5,1673.17,1674.62,1533
2013.02.05,16:00,1674.58,1684.9,1673.55,1682.9,1782
2013.02.05,17:00,1682.77,1683.6,1671.79,1673.7,2070
2013.02.05,18:00,1673.55,1675.8,1666.73,1668.38,2233
2013.02.05,19:00,1668.32,1671.24,1666.66,1670.88,2027
2013.02.05,20:00,1671.02,1673.6,1669.7,1672.78,860
2013.02.05,21:00,1672.6,1673.5,1670.69,1671.3,701
2013.02.05,22:00,1671.27,1673.5,1671.27,1672.11,529
2013.02.05,23:00,1672.1,1673.3,1671.48,1673.15,468
2013.02.06,0:00,1673.11,1673.2,1671.58,1672.66,391
2013.02.06,2:00,1672.28,1674.86,1671.88,1674.86,381
2013.02.06,3:00,1674.76,1675,1672.73,1673.28,697
2013.02.06,4:00,1673.4,1673.5,1671.08,1671.5,577
2013.02.06,5:00,1671.6,1673.7,1670.98,1673.36,526
2013.02.06,6:00,1673.6,1674,1672.38,1673.07,406
2013.02.06,7:00,1673,1673.6,1672.5,1673.13,321
2013.02.06,8:00,1673.01,1673.7,1671.81,1673.29,540
2013.02.06,9:00,1673.3,1673.97,1672.2,1672.89,634
2013.02.06,10:00,1672.56,1673.2,1671,1672.22,1113
2013.02.06,11:00,1672.3,1672.3,1669.43,1670.63,1281
2013.02.06,12:00,1670.52,1671.2,1669.3,1671,1199
2013.02.06,13:00,1670.89,1671.8,1668,1668.31,1111
2013.02.06,14:00,1668.37,1671.2,1668.1,1670.75,815
2013.02.06,15:00,1670.7,1676.3,1670.6,1676.01,1576
2013.02.06,16:00,1676.13,1678,1672.3,1674.04,2203
2013.02.06,17:00,1674.4,1679.6,1673.22,1675.2,1843
2013.02.06,18:00,1675.16,1676.6,1673.7,1674.93,1619
2013.02.06,19:00,1675.01,1676.9,1674.3,1675.46,1183
2013.02.06,20:00,1675.5,1678.5,1674.8,1676.75,867
2013.02.06,21:00,1676.87,1679.55,1675.7,1676.65,793
2013.02.06,22:00,1676.72,1677.9,1676.1,1677.5,410
2013.02.06,23:00,1677.46,1678.3,1676.48,1677.4,401
2013.02.07,0:00,1677.48,1677.7,1676.78,1677.36,293
2013.02.07,2:00,1677.07,1679.1,1676.88,1678.36,399
2013.02.07,3:00,1678.43,1678.9,1676.08,1677.45,496
2013.02.07,4:00,1677.48,1678.8,1676.48,1677.69,508
2013.02.07,5:00,1677.68,1678.8,1676.98,1677.7,478
2013.02.07,6:00,1677.66,1679,1677.08,1678.8,456
2013.02.07,7:00,1678.46,1679.8,1678.4,1679.41,431
2013.02.07,8:00,1679.5,1681.2,1678.9,1680.51,569
2013.02.07,9:00,1680.61,1681.2,1677.7,1678.5,740
2013.02.07,10:00,1678.29,1678.7,1676.1,1677.2,918
2013.02.07,11:00,1677.5,1678.9,1676.18,1677.2,1388
2013.02.07,12:00,1676.99,1677.3,1675.1,1675.28,1035
2013.02.07,13:00,1675.26,1677.2,1675,1676.68,1363
2013.02.07,14:00,1676.69,1677.1,1675.3,1675.7,751
2013.02.07,15:00,1675.34,1678.6,1675.1,1677.1,1155
2013.02.07,16:00,1676.78,1680.3,1673.61,1676.55,2380
2013.02.07,17:00,1676.43,1678.92,1663.2,1666.67,3290
2013.02.07,18:00,1666.66,1683.3,1665.7,1678.7,3051
2013.02.07,19:00,1678.74,1681.2,1677.3,1678.31,1807
2013.02.07,20:00,1678.5,1678.9,1671.09,1671.14,1379
2013.02.07,21:00,1671.07,1672.3,1669.7,1671.9,972
2013.02.07,22:00,1672.12,1673,1670.48,1671.28,645
2013.02.07,23:00,1671.26,1672.6,1670.78,1671.76,639
2013.02.08,0:00,1671.88,1672,1670.38,1670.78,408
2013.02.08,2:00,1671.23,1672.9,1670.95,1671.16,462
2013.02.08,3:00,1671,1672.3,1667.68,1669.22,726
2013.02.08,4:00,1669.34,1670.2,1668.58,1670.1,565
2013.02.08,5:00,1669.7,1672.57,1669.5,1672.33,539
2013.02.08,6:00,1672.24,1672.34,1670.58,1670.94,435
2013.02.08,7:00,1670.87,1671.9,1670.5,1671.61,330
2013.02.08,8:00,1671.9,1672.4,1671.19,1672.06,611
2013.02.08,9:00,1672.12,1672.6,1670.99,1672.02,639
2013.02.08,10:00,1671.89,1672.3,1668.9,1670.59,1116
2013.02.08,11:00,1670.6,1673.51,1670.2,1670.2,1535
2013.02.08,12:00,1670.5,1671.8,1668.89,1670.26,1242
2013.02.08,13:00,1670.46,1671,1669.18,1670.25,1150
2013.02.08,14:00,1670.27,1671.35,1669.8,1670.37,974
2013.02.08,15:00,1670.6,1671.5,1668.09,1669.18,1621
2013.02.08,16:00,1669.1,1671.1,1665.9,1666.77,1795
2013.02.08,17:00,1666.62,1669.6,1665,1666.5,2242
2013.02.08,18:00,1667.18,1673.5,1666.29,1668.37,2007
2013.02.08,19:00,1668.38,1669.2,1666.8,1668.3,1160
2013.02.08,20:00,1668.21,1668.5,1665.52,1666.4,762
2013.02.08,21:00,1666.06,1668.2,1665.6,1667.96,624
2013.02.08,22:00,1668.01,1668.4,1667.18,1668,464
2013.02.08,23:00,1667.73,1669,1667.3,1668.56,401
2013.02.09,0:00,1668.55,1668.73,1666.48,1666.79,351
2013.02.11,2:00,1667.31,1668.08,1665.78,1666.67,476
2013.02.11,3:00,1666.43,1669.2,1665.9,1668.15,364
2013.02.11,4:00,1667.9,1668.5,1666.38,1667.03,334
2013.02.11,5:00,1667.14,1667.7,1666.58,1667.5,264
2013.02.11,6:00,1667.49,1668.2,1666.18,1667.62,262
2013.02.11,7:00,1667.6,1668.4,1667.1,1668.27,325
2013.02.11,8:00,1668.42,1668.76,1667.2,1667.57,293
2013.02.11,9:00,1667.66,1669.6,1667.6,1667.85,333
2013.02.11,10:00,1667.87,1668.3,1666.5,1667.07,523
2013.02.11,11:00,1667.08,1667.8,1665.16,1665.45,652
2013.02.11,12:00,1665.6,1666.87,1662.37,1662.61,657
2013.02.11,13:00,1662.19,1664.5,1659.66,1660.65,661
2013.02.11,14:00,1660.58,1662.1,1655.9,1656,558
2013.02.11,15:00,1655.92,1659.1,1655.8,1658.25,651
2013.02.11,16:00,1657.76,1658.07,1643.78,1649.6,771
2013.02.11,17:00,1649.62,1651.73,1646.7,1649.43,793
2013.02.11,18:00,1649.34,1652.4,1647.59,1647.7,803
2013.02.11,19:00,1647.99,1651.3,1645.73,1646.97,997
2013.02.11,20:00,1646.82,1647.5,1645.06,1647.3,591
2013.02.11,21:00,1647.43,1651.3,1647.2,1648.08,582
2013.02.11,22:00,1648.3,1650,1647.6,1648.92,384
2013.02.11,23:00,1649.07,1651.2,1648.5,1648.98,441
2013.02.12,0:00,1649.6,1649.9,1647.28,1647.89,554
2013.02.12,1:00,1647.79,1647.79,1647.79,1647.79,1
2013.02.12,2:00,1647.89,1648.5,1646.08,1648.32,389
2013.02.12,3:00,1648.56,1648.61,1642.78,1643.84,484
2013.02.12,4:00,1644.04,1645.3,1642.18,1645.15,519
2013.02.12,5:00,1645.12,1645.4,1642.78,1644.1,326
2013.02.12,6:00,1643.83,1645,1642.78,1644.77,377
2013.02.12,7:00,1644.76,1647.21,1644.4,1646.92,393
2013.02.12,8:00,1647.13,1647.4,1646.1,1646.55,547
2013.02.12,9:00,1646.71,1646.8,1645.6,1646.34,535
2013.02.12,10:00,1646.37,1646.75,1643.22,1644.7,543
2013.02.12,11:00,1644.6,1644.8,1641.42,1642.81,641
2013.02.12,12:00,1643.4,1644.99,1642.95,1643.24,707
2013.02.12,13:00,1643.28,1643.8,1639.16,1641.97,754
2013.02.12,14:00,1642.1,1647.39,1641.97,1646.75,834
2013.02.12,15:00,1646.69,1650.22,1646.51,1649.41,620
2013.02.12,16:00,1650.2,1650.2,1643.44,1648.6,837
2013.02.12,17:00,1648.42,1648.91,1641.68,1646.44,1078
2013.02.12,18:00,1646.52,1651.84,1646.4,1649.81,1057
2013.02.12,19:00,1649.78,1651.8,1647.58,1650.9,609
2013.02.12,20:00,1651,1653.3,1649.46,1649.46,560
2013.02.12,21:00,1649.4,1650.1,1647.9,1648.56,481
2013.02.12,22:00,1648.58,1652.1,1648.3,1650.93,394
2013.02.12,23:00,1651.2,1652,1649.98,1651.5,444
2013.02.13,0:00,1651.6,1651.9,1649.98,1650.77,324
2013.02.13,2:00,1651.99,1652.6,1651.2,1651.6,284
2013.02.13,3:00,1651.55,1652.8,1650.18,1652.3,347
2013.02.13,4:00,1652.27,1653.1,1651.38,1652.6,428
2013.02.13,5:00,1652.57,1653.5,1651.9,1652.81,358
2013.02.13,6:00,1652.71,1653.4,1651.75,1651.75,412
2013.02.13,7:00,1652,1652.21,1650.9,1651.5,432
2013.02.13,8:00,1651.52,1651.9,1649.4,1649.54,530
2013.02.13,9:00,1649.6,1650.3,1648.8,1649.6,420
2013.02.13,10:00,1649.4,1649.4,1647.61,1648.46,613
2013.02.13,11:00,1648.56,1648.8,1646.4,1647.25,756
2013.02.13,12:00,1647.3,1647.5,1646.08,1647.1,708
2013.02.13,13:00,1647.1,1648.4,1646.2,1647.22,676
2013.02.13,14:00,1646.81,1648.1,1645.5,1647.3,686
2013.02.13,15:00,1646.84,1647.9,1645.13,1646.33,740
2013.02.13,16:00,1646.79,1653.35,1646,1651.7,723
2013.02.13,17:00,1651.71,1652.8,1646.18,1647.2,726
2013.02.13,18:00,1646.99,1648,1642.61,1645.42,932
2013.02.13,19:00,1645.24,1647.6,1643.47,1645.98,738
2013.02.13,20:00,1645.94,1647.2,1644.29,1646.3,532
2013.02.13,21:00,1645.94,1646.1,1641.14,1641.21,594
2013.02.13,22:00,1641.26,1643.1,1640.38,1642.5,521
2013.02.13,23:00,1642.36,1643.3,1641.48,1642.89,442
2013.02.14,0:00,1643.02,1643.1,1641.78,1642.26,333
2013.02.14,2:00,1642.17,1644.2,1641.18,1643.48,399
2013.02.14,3:00,1644.5,1644.8,1642.78,1644,385
2013.02.14,4:00,1643.75,1644.7,1642.98,1644.4,443
2013.02.14,5:00,1644.19,1645,1643.68,1644.53,332
2013.02.14,6:00,1644.2,1645.1,1643.68,1644.54,333
2013.02.14,7:00,1644.7,1645.5,1644.14,1645.44,417
2013.02.14,8:00,1645.38,1646.3,1645,1645.9,381
2013.02.14,9:00,1645.64,1646,1643.05,1643.11,378
2013.02.14,10:00,1643.07,1644.65,1642.3,1644.11,2060
2013.02.14,11:00,1644.1,1645.7,1643.69,1645.51,2889
2013.02.14,12:00,1645.61,1645.79,1641.35,1641.56,3240
2013.02.14,13:00,1641.61,1644.06,1640.7,1643.5,3898
2013.02.14,14:00,1643.59,1649.91,1643.05,1646.99,3548
2013.02.14,15:00,1646.97,1648.4,1646.31,1647.66,3258
2013.02.14,16:00,1647.66,1649.61,1638.58,1647.58,4767
2013.02.14,17:00,1647.65,1649.53,1645.42,1646.26,4180
2013.02.14,18:00,1646.1,1648.84,1637.9,1641.96,5022
2013.02.14,19:00,1641.93,1642.98,1639.29,1641.99,3910
2013.02.14,20:00,1642,1642.13,1633.48,1634.24,4205
2013.02.14,21:00,1634.25,1636.49,1632.61,1634.85,3166
2013.02.14,22:00,1634.86,1636.82,1633.56,1635.83,1798
2013.02.14,23:00,1635.73,1637.29,1635.24,1635.64,1211
2013.02.15,0:00,1635.6,1635.75,1633.73,1634.66,783
2013.02.15,2:00,1633.36,1635.22,1633.02,1635.22,795
2013.02.15,3:00,1635.22,1636.07,1634.35,1635.32,1513
2013.02.15,4:00,1635.31,1635.31,1630.27,1631.91,2455
2013.02.15,5:00,1631.7,1633.33,1630.95,1633.32,1436
2013.02.15,6:00,1633.33,1634.77,1632.81,1633.38,1979
2013.02.15,7:00,1633.38,1633.5,1632.27,1633.04,1856
2013.02.15,8:00,1633.03,1633.43,1632.43,1633.3,1789
2013.02.15,9:00,1633.3,1633.9,1631.62,1632.28,1928
2013.02.15,10:00,1632.27,1634.28,1632.24,1634.05,2350
2013.02.15,11:00,1634.01,1634.09,1629.64,1630.38,3929
2013.02.15,12:00,1630.37,1631.61,1628.27,1628.3,3381
2013.02.15,13:00,1628.27,1629.75,1625.86,1626.69,3919
2013.02.15,14:00,1626.72,1628.47,1626.2,1627.09,2849
2013.02.15,15:00,1627.12,1628.72,1626.16,1627.61,3278
2013.02.15,16:00,1627.71,1627.71,1613.21,1613.61,5617
2013.02.15,17:00,1613.47,1617.33,1608.2,1610.77,6471
2013.02.15,18:00,1610.84,1612.81,1597.87,1604.09,5623
2013.02.15,19:00,1604.11,1610.76,1603.53,1607.62,4833
2013.02.15,20:00,1607.66,1609.26,1605.68,1606.75,2843
2013.02.15,21:00,1606.8,1610.08,1605.38,1606.44,2951
2013.02.15,22:00,1606.38,1606.66,1603.77,1605.14,2507
2013.02.15,23:00,1605.15,1609.86,1605.1,1608.91,1579
2013.02.16,0:00,1608.9,1610.08,1607.35,1609.81,906
2013.02.18,2:00,1609.49,1613.07,1608.58,1612.98,1184
2013.02.18,3:00,1612.94,1616.65,1612.79,1615.94,2068
2013.02.18,4:00,1615.95,1618.69,1614.56,1618.44,2825
2013.02.18,5:00,1618.45,1618.45,1616.55,1616.89,2147
2013.02.18,6:00,1616.9,1617.03,1614.05,1614.84,2300
2013.02.18,7:00,1614.88,1615.68,1612.5,1612.55,1790
2013.02.18,8:00,1612.37,1615.66,1611.59,1615.04,2367
2013.02.18,9:00,1615.18,1616.48,1613.83,1614.07,2565
2013.02.18,10:00,1614.02,1617.3,1613.87,1615.5,3231
2013.02.18,11:00,1615.59,1616.24,1613.47,1614.93,3354
2013.02.18,12:00,1614.86,1615.56,1611.9,1611.9,3566
2013.02.18,13:00,1612.05,1612.86,1608.9,1610.31,3777
2013.02.18,14:00,1610.29,1612.99,1610.29,1611.52,3167
2013.02.18,15:00,1611.52,1612.39,1610.55,1612.01,2784
2013.02.18,16:00,1611.95,1612.46,1610,1611.22,2859
2013.02.18,17:00,1611.2,1612.7,1609.86,1611.28,2223
2013.02.18,18:00,1611.26,1611.5,1607.41,1608.06,2593
2013.02.18,19:00,1608.07,1608.8,1607.28,1607.9,1898
2013.02.18,20:00,1607.84,1610.4,1607.05,1609.81,1593
2013.02.18,21:00,1609.55,1610.5,1609.39,1609.65,290
2013.02.19,2:00,1609.24,1614.01,1609.2,1613.98,883
2013.02.19,3:00,1614.05,1614.83,1612.11,1612.64,1666
2013.02.19,4:00,1612.71,1614.83,1612.26,1614.29,1510
2013.02.19,5:00,1614.39,1615.23,1613.72,1615,1171
2013.02.19,6:00,1614.98,1614.99,1613.75,1614.29,1343
2013.02.19,7:00,1614.35,1614.62,1613.07,1613.15,1189
2013.02.19,8:00,1613.07,1614.3,1612.6,1613.81,1472
2013.02.19,9:00,1613.74,1614,1612.6,1613.61,1596
2013.02.19,10:00,1613.66,1613.82,1611.37,1612.53,2396
2013.02.19,11:00,1612.87,1614.87,1612.44,1613.92,3412
2013.02.19,12:00,1613.91,1614.1,1611.65,1612.65,3056
2013.02.19,13:00,1612.6,1613.29,1611.57,1612.19,3480
2013.02.19,14:00,1612.3,1614.4,1611.35,1613.91,3059
2013.02.19,15:00,1613.9,1614,1611.3,1612.63,3249
2013.02.19,16:00,1612.65,1614.13,1608.45,1610.4,4092
2013.02.19,17:00,1610.3,1610.97,1607,1607.24,4109
2013.02.19,18:00,1607.15,1608.49,1603.95,1606.34,4758
2013.02.19,19:00,1606.28,1606.39,1602.41,1602.57,4723
2013.02.19,20:00,1602.56,1606.79,1600.64,1605.21,3646
2013.02.19,21:00,1605.21,1608.09,1603.6,1603.85,2464
2013.02.19,22:00,1603.87,1605.8,1603.07,1603.79,1646
2013.02.19,23:00,1603.81,1605.31,1603.58,1604.83,1203
2013.02.20,0:00,1604.85,1605.05,1604.13,1604.87,667
2013.02.20,2:00,1604.45,1605.31,1604.12,1605.02,970
2013.02.20,3:00,1605.01,1607.7,1604.53,1607.46,1782
2013.02.20,4:00,1607.46,1609.31,1607.46,1608.03,1951
2013.02.20,5:00,1608.13,1608.32,1607.2,1607.98,1671
2013.02.20,6:00,1608.08,1608.79,1607.64,1607.89,1134
2013.02.20,7:00,1607.89,1608.05,1606.67,1606.87,1717
2013.02.20,8:00,1606.73,1607.5,1606.06,1607.11,1980
2013.02.20,9:00,1606.94,1608.9,1606.6,1608.85,2045
2013.02.20,10:00,1608.83,1608.91,1606.26,1606.26,2368
2013.02.20,11:00,1606.22,1606.66,1603.93,1606.3,3246
2013.02.20,12:00,1606.24,1606.29,1604.12,1604.2,3239
2013.02.20,13:00,1604.19,1604.25,1593.07,1594.33,4171
2013.02.20,14:00,1594.34,1595.58,1590.87,1592.26,4243
2013.02.20,15:00,1592.41,1593.62,1588.69,1592.57,4612
2013.02.20,16:00,1592.44,1594.97,1590.89,1592.78,4003
2013.02.20,17:00,1592.81,1593.56,1585,1588.42,4852
2013.02.20,18:00,1588.39,1588.81,1578.24,1579.51,5633
2013.02.20,19:00,1579.5,1585.1,1579.1,1581.78,5053
2013.02.20,20:00,1581.71,1582.79,1578.88,1579.78,3608
2013.02.20,21:00,1579.83,1580.68,1577.21,1579.69,3128
2013.02.20,22:00,1579.4,1579.49,1558.57,1563.36,5337
2013.02.20,23:00,1563.27,1564.93,1561.12,1564.75,3528
2013.02.21,0:00,1564.77,1564.81,1562.18,1564.27,1428
2013.02.21,2:00,1564.83,1570.65,1564.65,1570.33,1678
2013.02.21,3:00,1570.36,1571.38,1569.12,1569.7,2108
2013.02.21,4:00,1569.94,1570.08,1555.84,1556.93,4278
2013.02.21,5:00,1556.9,1562.41,1554.93,1561.65,3073
2013.02.21,6:00,1561.66,1562.72,1559.13,1559.72,2909
2013.02.21,7:00,1559.79,1562.4,1559.05,1559.96,2706
2013.02.21,8:00,1559.89,1563.62,1559.7,1563.48,2681
2013.02.21,9:00,1563.46,1569.2,1562.98,1568.85,3417
2013.02.21,10:00,1568.62,1571.36,1565.87,1566.16,3086
2013.02.21,11:00,1566.09,1568.9,1563.81,1565,4436
2013.02.21,12:00,1564.86,1570.03,1563.9,1569.89,4096
2013.02.21,13:00,1569.86,1570.67,1565.84,1566.63,3646
2013.02.21,14:00,1566.71,1574.66,1566.64,1572.7,3708
2013.02.21,15:00,1572.69,1574.71,1566.35,1571.63,4143
2013.02.21,16:00,1571.47,1574.84,1568.94,1570.34,4794
2013.02.21,17:00,1570.48,1577.19,1568.18,1573.88,5134
2013.02.21,18:00,1573.9,1584.86,1573.89,1584.44,5239
2013.02.21,19:00,1584.37,1584.62,1577.15,1578.21,4633
2013.02.21,20:00,1578.22,1580.1,1576.03,1579.17,3282
2013.02.21,21:00,1579.15,1581.08,1577,1577.2,2832
2013.02.21,22:00,1577.24,1577.72,1574.08,1575.66,2583
2013.02.21,23:00,1575.87,1576.97,1575.63,1576.77,1772
2013.02.22,0:00,1576.79,1576.92,1575.21,1575.96,866
2013.02.22,1:00,1575.89,1575.89,1575.89,1575.89,1
2013.02.22,2:00,1577.01,1578.61,1576.4,1578.59,832
2013.02.22,3:00,1578.58,1579.66,1576.76,1577.22,1800
2013.02.22,4:00,1577.21,1581.34,1577.14,1580.41,2146
2013.02.22,5:00,1580.39,1582.02,1580.33,1581.28,1835
2013.02.22,6:00,1581.32,1584.13,1580.82,1583.29,1890
2013.02.22,7:00,1583.31,1584.3,1582.77,1583.06,2385
2013.02.22,8:00,1583.2,1586.88,1582.6,1586.23,2368
2013.02.22,9:00,1586.26,1587.14,1585.02,1585.16,2295
2013.02.22,10:00,1585.08,1585.79,1583.21,1583.84,2950
2013.02.22,11:00,1583.83,1584.36,1581.16,1583.16,3726
2013.02.22,12:00,1583.09,1584.56,1579.65,1580.98,3662
2013.02.22,13:00,1580.97,1582.93,1579.19,1582.58,3263
2013.02.22,14:00,1582.65,1582.65,1579.63,1579.85,3832
2013.02.22,15:00,1579.75,1580.99,1578,1580.52,4095
2013.02.22,16:00,1580.52,1580.68,1574.56,1575.76,4160
2013.02.22,17:00,1575.77,1577.08,1570.05,1574.42,4920
2013.02.22,18:00,1574.42,1578.68,1571.81,1574.02,4470
2013.02.22,19:00,1574.04,1575.42,1572.24,1573.53,3566
2013.02.22,20:00,1573.56,1573.91,1571.38,1572.18,2742
2013.02.22,21:00,1572.12,1573.56,1571.98,1573.4,2585
2013.02.22,22:00,1573.21,1576.16,1573.16,1574.55,2455
2013.02.22,23:00,1574.51,1580.68,1573.94,1580.29,1932
2013.02.23,0:00,1580.41,1581.97,1579.08,1580.86,817
2013.02.25,2:00,1580.66,1581.08,1577.88,1578.57,1386
2013.02.25,3:00,1578.52,1578.86,1575.11,1576.79,2407
2013.02.25,4:00,1576.77,1581.95,1576.77,1581.72,2938
2013.02.25,5:00,1581.75,1584.52,1581.23,1583.47,2197
2013.02.25,6:00,1583.49,1584.82,1582.54,1583.25,1543
2013.02.25,7:00,1583.26,1584.24,1582.53,1583.46,1532
2013.02.25,8:00,1583.52,1586.72,1583.28,1586.36,2097
2013.02.25,9:00,1586.23,1586.75,1584.24,1585.47,2588
2013.02.25,10:00,1585.45,1586.65,1584.77,1586.65,2597
2013.02.25,11:00,1586.64,1592.62,1586.63,1590.03,3840
2013.02.25,12:00,1590.03,1591.8,1588.21,1591.43,3436
2013.02.25,13:00,1591.22,1593.8,1590.18,1593.33,3645
2013.02.25,14:00,1593.33,1593.99,1591.36,1591.84,3282
2013.02.25,15:00,1591.83,1594.39,1590.64,1592.68,3577
2013.02.25,16:00,1592.52,1593.02,1586.83,1587.33,4208
2013.02.25,17:00,1587.34,1589.71,1585.17,1588.81,4067
2013.02.25,18:00,1588.79,1588.9,1584.09,1586.2,4404
2013.02.25,19:00,1586.19,1591.96,1586.01,1589.75,4432
2013.02.25,20:00,1589.7,1591.17,1588.97,1590.04,2944
2013.02.25,21:00,1590.13,1590.32,1586.05,1589.5,3133
2013.02.25,22:00,1589.47,1593.9,1588.2,1593.62,3062
2013.02.25,23:00,1593.61,1596.94,1592.8,1594.48,2949
2013.02.26,0:00,1594.43,1594.98,1592.84,1593.09,1186
2013.02.26,2:00,1592.75,1594.93,1591.68,1594.79,965
2013.02.26,3:00,1594.8,1596.61,1593.67,1595.09,1937
2013.02.26,4:00,1595.1,1598.34,1594.68,1597.72,2157
2013.02.26,5:00,1597.69,1598,1596.12,1597.22,1852
2013.02.26,6:00,1597.19,1597.19,1594.82,1595.23,1851
2013.02.26,7:00,1595.2,1595.24,1592.07,1593.35,2528
2013.02.26,8:00,1593.34,1593.6,1590.9,1593.13,2359
2013.02.26,9:00,1593.14,1593.6,1591.1,1592.38,2624
2013.02.26,10:00,1592.39,1593.09,1587.84,1592.24,3765
2013.02.26,11:00,1592.41,1601.94,1592.29,1598.91,3964
2013.02.26,12:00,1598.91,1599.78,1595.13,1598.33,3743
2013.02.26,13:00,1598.34,1598.47,1589.5,1590.38,3984
2013.02.26,14:00,1590.51,1593.58,1590.2,1590.85,3731
2013.02.26,15:00,1590.87,1595.35,1590.8,1593.4,3583
2013.02.26,16:00,1593.36,1598.76,1592.62,1596.64,3898
2013.02.26,17:00,1596.73,1597.69,1592.07,1594.62,4432
2013.02.26,18:00,1594.59,1609.48,1584.37,1605.13,5716
2013.02.26,19:00,1605.02,1620,1604.91,1614.6,5571
2013.02.26,20:00,1614.44,1614.85,1611.07,1613.95,3881
2013.02.26,21:00,1614.03,1617.57,1614.03,1616.97,3494
2013.02.26,22:00,1616.89,1617.21,1614.45,1615.57,2330
2013.02.26,23:00,1615.59,1615.64,1612.08,1613.99,1759
2013.02.27,0:00,1613.93,1614.68,1612.99,1613.4,911
2013.02.27,1:00,1613.36,1613.36,1613.36,1613.36,1
2013.02.27,2:00,1613.86,1614.03,1612.8,1613.43,778
2013.02.27,3:00,1613.36,1614.66,1612.14,1613.12,2289
2013.02.27,4:00,1613.19,1613.99,1611.74,1613,2286
2013.02.27,5:00,1612.89,1613.05,1611.26,1611.65,1650
2013.02.27,6:00,1611.7,1613.57,1610.8,1611.6,2092
2013.02.27,7:00,1611.6,1612.33,1611.3,1611.53,1433
2013.02.27,8:00,1611.57,1611.78,1609.65,1610.43,1856
2013.02.27,9:00,1610.45,1612.1,1609.28,1610.09,2998
2013.02.27,10:00,1610.08,1612.03,1609.6,1611.94,2710
