date,time,open,high,low,close,volume
2014.10.02,20:30,1216.1,1217.29,1212.61,1213.34,2289
2014.10.02,21:00,1213.33,1214.67,1212.89,1214.44,1304
2014.10.02,21:30,1214.5,1214.82,1213.37,1214.17,1059
2014.10.02,22:00,1214.16,1215.05,1213.68,1214.08,884
2014.10.02,22:30,1214.1,1215.06,1212.14,1212.51,1396
2014.10.02,23:00,1212.6,1213.1,1211.78,1212.91,723
2014.10.02,23:30,1212.9,1214.15,1212.22,1213.77,760
2014.10.03,0:00,1213.78,1214.84,1213.62,1213.92,495
2014.10.03,0:30,1213.94,1214.41,1213.44,1214.31,293
2014.10.03,2:00,1213.69,1214.08,1213.29,1213.93,280
2014.10.03,2:30,1213.94,1214.57,1213.94,1214.49,172
2014.10.03,3:00,1214.49,1215.15,1214.45,1215.08,167
2014.10.03,3:30,1215.04,1215.18,1213.22,1213.25,284
2014.10.03,4:00,1213.25,1213.25,1211.6,1212.52,1240
2014.10.03,4:30,1212.51,1212.94,1211.31,1211.74,895
2014.10.03,5:00,1211.72,1211.82,1210.87,1211.35,492
2014.10.03,5:30,1211.34,1212.29,1211.23,1211.62,567
2014.10.03,6:00,1211.59,1212.87,1211.24,1212.51,573
2014.10.03,6:30,1212.49,1213.44,1212.38,1213.24,746
2014.10.03,7:00,1213.2,1213.25,1212.53,1212.83,593
2014.10.03,7:30,1212.84,1212.85,1212.02,1212.65,470
2014.10.03,8:00,1212.72,1212.88,1212.34,1212.83,449
2014.10.03,8:30,1212.64,1212.88,1212.14,1212.39,448
2014.10.03,9:00,1212.38,1212.47,1211.09,1211.2,630
2014.10.03,9:30,1211.22,1211.44,1210.38,1211.07,497
2014.10.03,10:00,1211.07,1211.67,1210.23,1211.46,664
2014.10.03,10:30,1211.46,1211.48,1206.55,1207.81,857
2014.10.03,11:00,1207.68,1207.74,1206.15,1207.01,1596
2014.10.03,11:30,1207.03,1208.19,1206.07,1207.65,1428
2014.10.03,12:00,1207.63,1208.74,1206.65,1207.92,1174
2014.10.03,12:30,1207.89,1208.1,1206.46,1207.51,951
2014.10.03,13:00,1207.52,1208.57,1207.23,1207.5,811
2014.10.03,13:30,1207.47,1207.66,1206.59,1207.42,774
2014.10.03,14:00,1207.42,1207.63,1205.2,1206.29,1284
2014.10.03,14:30,1206.3,1207.44,1205.64,1206.66,958
2014.10.03,15:00,1206.7,1208.02,1206.23,1207.81,1177
2014.10.03,15:30,1207.8,1208.14,1206.33,1206.55,1197
2014.10.03,16:00,1206.54,1209.36,1205.57,1206.07,2121
2014.10.03,16:30,1206.06,1206.17,1198.14,1202.42,5094
2014.10.03,17:00,1202.45,1202.87,1195.13,1197.35,4188
2014.10.03,17:30,1197.34,1201.02,1196.04,1196.08,3677
2014.10.03,18:00,1195.99,1196.16,1191.31,1191.6,4191
2014.10.03,18:30,1191.6,1194.06,1190.94,1194.05,3104
2014.10.03,19:00,1194.06,1196.3,1192.68,1194.6,2773
2014.10.03,19:30,1194.67,1195.22,1193.97,1194.41,1714
2014.10.03,20:00,1194.36,1194.46,1190.89,1190.92,1492
2014.10.03,20:30,1190.92,1193.12,1189.92,1192.46,1880
2014.10.03,21:00,1192.44,1192.91,1191.3,1192.58,1420
2014.10.03,21:30,1192.58,1193.21,1191.52,1192.54,686
2014.10.03,22:00,1192.52,1192.76,1191.53,1192.66,649
2014.10.03,22:30,1192.67,1192.68,1191.89,1191.96,460
2014.10.03,23:00,1191.97,1192.4,1191.76,1192.13,405
2014.10.03,23:30,1192.12,1192.12,1191.49,1191.71,434
2014.10.04,0:00,1191.77,1192,1190.76,1190.76,406
2014.10.04,0:30,1190.77,1192.37,1190.59,1190.69,713
2014.10.06,2:00,1191.47,1191.48,1182.94,1184.55,1773
2014.10.06,2:30,1184.53,1185.94,1183.62,1185.67,763
2014.10.06,3:00,1185.68,1188.75,1185.68,1188.14,843
2014.10.06,3:30,1188.15,1188.49,1186.25,1186.27,642
2014.10.06,4:00,1186.26,1186.9,1183.04,1184.55,1626
2014.10.06,4:30,1184.56,1186.11,1184.37,1185.06,883
2014.10.06,5:00,1185.13,1187.44,1185.13,1186.9,1009
2014.10.06,5:30,1186.95,1187.76,1186.54,1187.06,593
2014.10.06,6:00,1187.01,1187.96,1186.81,1187.87,444
2014.10.06,6:30,1187.88,1189.37,1187.86,1189.22,602
2014.10.06,7:00,1189.22,1190.12,1188.6,1188.63,619
2014.10.06,7:30,1188.64,1189.09,1188.05,1188.28,517
2014.10.06,8:00,1188.33,1188.51,1187.42,1188.39,424
2014.10.06,8:30,1188.41,1188.87,1187.74,1188.49,508
2014.10.06,9:00,1188.5,1188.87,1188.21,1188.79,379
2014.10.06,9:30,1188.83,1189.06,1187.9,1187.9,436
2014.10.06,10:00,1187.95,1189.76,1187.54,1189.72,1147
2014.10.06,10:30,1189.69,1193.4,1189.68,1191.93,1488
2014.10.06,11:00,1191.99,1195.03,1191.99,1194.35,1633
2014.10.06,11:30,1194.31,1195.08,1192.34,1193.34,1422
2014.10.06,12:00,1193.27,1194.68,1192.7,1194,1583
2014.10.06,12:30,1193.92,1195.23,1193.62,1194.34,1235
2014.10.06,13:00,1194.32,1194.71,1192.7,1193.13,1242
2014.10.06,13:30,1193.17,1193.7,1192.81,1193.55,1013
2014.10.06,14:00,1193.55,1194.72,1193.41,1194.49,1031
2014.10.06,14:30,1194.49,1195.85,1193.72,1194.08,1351
2014.10.06,15:00,1193.95,1195.04,1193.95,1194.02,849
2014.10.06,15:30,1194.08,1195.64,1194.01,1194.98,1591
2014.10.06,16:00,1194.99,1198.71,1194.95,1195.99,2710
2014.10.06,16:30,1195.98,1197.27,1195.67,1196.94,2049
2014.10.06,17:00,1196.93,1198.75,1195.93,1197.74,2000
2014.10.06,17:30,1197.73,1198.13,1195.6,1196.04,2487
2014.10.06,18:00,1196.11,1199.93,1195.46,1198.97,2838
2014.10.06,18:30,1198.99,1202.25,1198.4,1200.45,2630
2014.10.06,19:00,1200.4,1202.19,1200.22,1201.4,2695
2014.10.06,19:30,1201.36,1203.65,1200.58,1201.86,2435
2014.10.06,20:00,1201.86,1202.61,1201.16,1201.96,1513
2014.10.06,20:30,1201.9,1208.91,1201.86,1207.31,2369
2014.10.06,21:00,1207.34,1207.71,1206,1207.04,1745
2014.10.06,21:30,1207,1207.53,1206.58,1207.13,658
2014.10.06,22:00,1207.11,1207.6,1206.16,1206.24,1156
2014.10.06,22:30,1206.24,1207.61,1206.24,1207.46,923
2014.10.06,23:00,1207.3,1207.91,1207.17,1207.51,503
2014.10.06,23:30,1207.59,1208.74,1206.74,1206.87,1011
2014.10.07,0:00,1206.86,1207.64,1206.58,1206.73,317
2014.10.07,0:30,1206.72,1207.34,1206.67,1207.02,273
2014.10.07,2:00,1207.32,1207.32,1206.25,1206.52,217
2014.10.07,2:30,1206.47,1206.61,1206.03,1206.11,156
2014.10.07,3:00,1206.12,1206.28,1204.97,1205.5,272
2014.10.07,3:30,1205.56,1206.8,1205.23,1206.52,315
2014.10.07,4:00,1206.55,1206.57,1205.61,1206.31,484
2014.10.07,4:30,1206.36,1207,1205.81,1206.63,556
2014.10.07,5:00,1206.63,1206.81,1205.72,1205.85,479
2014.10.07,5:30,1205.84,1205.89,1204.12,1204.75,604
2014.10.07,6:00,1204.75,1206.23,1203.72,1203.82,716
2014.10.07,6:30,1203.82,1204.61,1202.84,1203.95,597
2014.10.07,7:00,1203.95,1205.4,1203.52,1205.19,639
2014.10.07,7:30,1205.17,1205.41,1204.52,1204.75,429
2014.10.07,8:00,1204.8,1204.98,1203.87,1203.9,323
2014.10.07,8:30,1203.9,1205.89,1203.2,1205.17,984
2014.10.07,9:00,1205.12,1206.36,1205.03,1205.85,1077
2014.10.07,9:30,1205.85,1206.42,1204.59,1205.4,806
2014.10.07,10:00,1205.38,1206.68,1204.11,1206.41,1392
2014.10.07,10:30,1206.38,1206.63,1205.11,1206.33,1095
2014.10.07,11:00,1206.32,1209.66,1205.9,1208.31,2217
2014.10.07,11:30,1208.38,1212.55,1208.38,1211.3,2466
2014.10.07,12:00,1211.3,1211.3,1208.18,1209.13,1159
2014.10.07,12:30,1209.15,1210.43,1208.37,1208.79,1288
2014.10.07,13:00,1208.78,1209.36,1206.74,1207.3,1217
2014.10.07,13:30,1207.39,1207.86,1205.75,1205.84,1066
2014.10.07,14:00,1205.85,1206.05,1203.92,1205.23,1460
2014.10.07,14:30,1205.23,1205.56,1203.47,1204.35,1158
2014.10.07,15:00,1204.35,1206.74,1203.95,1205.93,1275
2014.10.07,15:30,1205.97,1206.61,1204.08,1205.47,1478
2014.10.07,16:00,1205.47,1207.51,1204.13,1206.38,1758
2014.10.07,16:30,1206.38,1207.15,1205.09,1205.77,1600
2014.10.07,17:00,1205.77,1213.33,1205.76,1209.79,2367
2014.10.07,17:30,1209.86,1212.88,1208.24,1211.16,3229
2014.10.07,18:00,1211.06,1211.28,1208.24,1209.28,3278
2014.10.07,18:30,1209.27,1211.62,1207.3,1210.9,2499
2014.10.07,19:00,1210.86,1211.86,1209.51,1211.45,1974
2014.10.07,19:30,1211.45,1211.68,1208.41,1208.88,1772
2014.10.07,20:00,1208.9,1209.84,1207.75,1209.23,1705
2014.10.07,20:30,1209.16,1211.09,1208.74,1211.08,1614
2014.10.07,21:00,1211.08,1212.67,1210.43,1212.04,1391
2014.10.07,21:30,1212.03,1212.72,1211.27,1211.58,897
2014.10.07,22:00,1211.57,1211.96,1210.9,1211.96,752
2014.10.07,22:30,1211.93,1212.16,1209.96,1210.58,925
2014.10.07,23:00,1210.53,1211.8,1209.9,1210.99,1272
2014.10.07,23:30,1210.99,1211.38,1210.05,1210.32,975
2014.10.08,0:00,1210.34,1210.64,1209.28,1209.29,346
2014.10.08,0:30,1209.3,1209.45,1208.57,1208.74,328
2014.10.08,2:00,1209.25,1209.96,1208.4,1209.8,488
2014.10.08,2:30,1209.85,1210.36,1209.78,1210.04,148
2014.10.08,3:00,1210.04,1211,1210.04,1210.94,263
2014.10.08,3:30,1210.94,1210.94,1209.62,1209.98,343
2014.10.08,4:00,1210,1211.47,1209.33,1209.35,483
2014.10.08,4:30,1209.36,1211.66,1209.08,1211.42,557
2014.10.08,5:00,1211.41,1213.85,1211.34,1212.15,1387
2014.10.08,5:30,1212.34,1214.28,1211.73,1212.35,887
2014.10.08,6:00,1212.37,1213.73,1211.45,1213.31,790
2014.10.08,6:30,1213.32,1213.53,1212.14,1212.84,912
2014.10.08,7:00,1213.01,1213.03,1211.35,1212.2,705
2014.10.08,7:30,1212.17,1212.5,1211.8,1212.23,307
2014.10.08,8:00,1212.26,1212.61,1211.91,1212.05,288
2014.10.08,8:30,1212.11,1212.63,1210.96,1211.24,590
2014.10.08,9:00,1211.34,1211.95,1211.01,1211.39,647
2014.10.08,9:30,1211.4,1214.54,1211.23,1213.79,1265
2014.10.08,10:00,1213.85,1214.66,1213.36,1213.49,855
2014.10.08,10:30,1213.49,1217.04,1213.44,1216.24,1482
2014.10.08,11:00,1216.21,1217.37,1215.62,1216.17,1484
2014.10.08,11:30,1216.15,1217.75,1216.14,1217.41,1377
2014.10.08,12:00,1217.44,1217.44,1216.72,1217.17,948
2014.10.08,12:30,1217.18,1218.29,1217.01,1218.17,1341
2014.10.08,13:00,1218.17,1220.39,1218.03,1219.6,1961
2014.10.08,13:30,1219.61,1220.55,1218.11,1218.42,1518
2014.10.08,14:00,1218.38,1218.8,1217.35,1217.44,1176
2014.10.08,14:30,1217.4,1218.66,1216.6,1216.72,1241
2014.10.08,15:00,1216.72,1217.44,1216.32,1216.65,1194
2014.10.08,15:30,1216.65,1217.9,1216.37,1216.64,1466
2014.10.08,16:00,1216.63,1217.78,1215.94,1216.59,1770
2014.10.08,16:30,1216.58,1217.75,1215.62,1216.79,1722
2014.10.08,17:00,1216.8,1218,1216.25,1217.29,1994
2014.10.08,17:30,1217.23,1219.55,1217.08,1218.12,3138
2014.10.08,18:00,1218.13,1218.22,1211.05,1211.59,4075
2014.10.08,18:30,1211.57,1211.66,1209.16,1210.43,4229
2014.10.08,19:00,1210.4,1211.38,1206.09,1206.57,3839
2014.10.08,19:30,1206.62,1207.83,1205.81,1207.18,3062
2014.10.08,20:00,1207.13,1207.66,1204.85,1206.39,2428
2014.10.08,20:30,1206.36,1207.39,1205.77,1207.14,1959
2014.10.08,21:00,1207.12,1207.12,1205.51,1205.64,2586
2014.10.08,21:30,1205.63,1206.75,1205.02,1205.84,2270
2014.10.08,22:00,1205.88,1217.71,1205.67,1214.97,5036
2014.10.08,22:30,1214.96,1219.75,1214.9,1218.34,3705
2014.10.08,23:00,1218.34,1219.77,1217.96,1219.31,2233
2014.10.08,23:30,1219.22,1224.01,1218.14,1221.61,2164
2014.10.09,0:00,1221.59,1223.38,1221.27,1221.9,958
2014.10.09,0:30,1221.91,1221.91,1220.67,1220.81,580
2014.10.09,2:00,1220.68,1221.31,1219.04,1219.44,554
2014.10.09,2:30,1219.46,1220.34,1219.46,1220.22,311
2014.10.09,3:00,1220.27,1222.86,1220.27,1222.4,493
2014.10.09,3:30,1222.37,1223.8,1219.63,1219.67,809
2014.10.09,4:00,1219.68,1220.33,1219.44,1219.63,544
2014.10.09,4:30,1219.55,1221.8,1218.93,1221.78,725
2014.10.09,5:00,1221.73,1223.4,1220.88,1222.35,1147
2014.10.09,5:30,1222.35,1223.56,1222.17,1223.32,1174
2014.10.09,6:00,1223.32,1225.37,1223.16,1223.92,1561
2014.10.09,6:30,1223.92,1224.36,1223.13,1223.43,584
2014.10.09,7:00,1223.46,1224.92,1223.38,1224.53,1072
2014.10.09,7:30,1224.52,1225.5,1223.85,1225.02,652
2014.10.09,8:00,1225.1,1226.01,1224.72,1224.99,674
2014.10.09,8:30,1225.01,1225.44,1224.59,1225.36,602
2014.10.09,9:00,1225.45,1225.97,1223.87,1224.32,995
2014.10.09,9:30,1224.38,1226.37,1224.33,1226.1,1082
2014.10.09,10:00,1226.13,1227.33,1225.69,1226.73,1823
2014.10.09,10:30,1226.73,1227.43,1225.17,1225.74,1827
2014.10.09,11:00,1225.75,1226.29,1224.74,1225.68,1572
2014.10.09,11:30,1225.71,1229.16,1225.67,1228.9,1980
2014.10.09,12:00,1228.9,1229.83,1226.83,1226.85,2389
2014.10.09,12:30,1226.9,1228,1226.05,1226.29,1800
2014.10.09,13:00,1226.29,1226.53,1225.05,1225.43,1388
2014.10.09,13:30,1225.43,1228.11,1225.42,1227.62,1540
2014.10.09,14:00,1227.62,1228.8,1227.04,1228.52,1184
2014.10.09,14:30,1228.51,1231,1228.41,1230.83,1347
2014.10.09,15:00,1230.85,1231.2,1228.74,1228.94,1606
2014.10.09,15:30,1228.96,1230.22,1228.68,1229.6,1346
2014.10.09,16:00,1229.65,1233.27,1227.92,1228.72,2605
2014.10.09,16:30,1228.54,1228.94,1226.64,1227.71,2689
2014.10.09,17:00,1227.81,1227.86,1225.26,1225.72,2966
2014.10.09,17:30,1225.78,1227.25,1223.84,1227.19,3731
2014.10.09,18:00,1227.21,1229,1225.92,1228.48,3254
2014.10.09,18:30,1228.49,1229.86,1226.25,1226.65,2769
2014.10.09,19:00,1226.65,1227.09,1222.91,1224.9,3558
2014.10.09,19:30,1224.92,1225.49,1222.55,1223.16,3057
2014.10.09,20:00,1223.17,1224.87,1222.04,1224.52,2549
2014.10.09,20:30,1224.59,1225.18,1223.54,1223.86,1971
2014.10.09,21:00,1223.89,1226.16,1223.63,1224.9,2025
2014.10.09,21:30,1224.94,1225.75,1223.91,1225.44,1344
2014.10.09,22:00,1225.3,1225.69,1224.42,1224.65,1379
2014.10.09,22:30,1224.65,1225.3,1224.23,1225,1186
2014.10.09,23:00,1224.99,1225.14,1223.33,1224.52,982
2014.10.09,23:30,1224.52,1224.89,1222.98,1223.67,839
2014.10.10,0:00,1223.71,1224.29,1223.56,1224.13,328
2014.10.10,0:30,1224.14,1225.01,1223.83,1224.06,416
2014.10.10,2:00,1223.29,1224.6,1223.29,1224.44,290
2014.10.10,2:30,1224.39,1224.45,1223.83,1224.43,186
2014.10.10,3:00,1224.4,1224.59,1223.76,1223.77,298
2014.10.10,3:30,1223.77,1223.88,1223.24,1223.37,336
2014.10.10,4:00,1223.35,1224.85,1223.08,1223.96,727
2014.10.10,4:30,1223.97,1224.3,1223.25,1223.63,750
2014.10.10,5:00,1223.63,1224.62,1223.51,1223.76,1655
2014.10.10,5:30,1223.76,1224.24,1220.66,1220.78,1267
2014.10.10,6:00,1220.84,1221.91,1220.62,1221.42,893
2014.10.10,6:30,1221.43,1221.84,1220.67,1221.41,943
2014.10.10,7:00,1221.4,1221.77,1221.02,1221.42,830
2014.10.10,7:30,1221.41,1222.35,1221.39,1222.19,571
2014.10.10,8:00,1222.17,1222.66,1221.76,1222.46,517
2014.10.10,8:30,1222.39,1222.52,1221.24,1221.85,749
2014.10.10,9:00,1221.65,1222.02,1221.13,1221.9,336
2014.10.10,9:30,1221.93,1223.87,1221.79,1223.77,1168
2014.10.10,10:00,1223.65,1223.81,1222.69,1222.77,1071
2014.10.10,10:30,1222.83,1223.73,1222.24,1222.58,1678
2014.10.10,11:00,1222.58,1222.6,1221.01,1221.55,2012
2014.10.10,11:30,1221.55,1221.55,1217.53,1218.3,2240
2014.10.10,12:00,1218.31,1218.56,1217.29,1218.34,1734
2014.10.10,12:30,1218.33,1222.52,1218.18,1222.01,1690
2014.10.10,13:00,1222.02,1223.44,1221.12,1223.16,1671
2014.10.10,13:30,1223.15,1223.18,1221.05,1221.71,1289
2014.10.10,14:00,1221.71,1223,1221.52,1221.91,1551
2014.10.10,14:30,1221.93,1222.2,1221.27,1222.12,1137
2014.10.10,15:00,1222.15,1223.68,1222.03,1223.26,1614
2014.10.10,15:30,1223.41,1224.63,1222.11,1224.07,1902
2014.10.10,16:00,1224.04,1225.36,1221.66,1223.18,2379
2014.10.10,16:30,1223.14,1223.68,1221.05,1221.27,2574
2014.10.10,17:00,1221.3,1224.71,1221.1,1223.95,2124
2014.10.10,17:30,1223.96,1224.51,1218.93,1219.51,3947
2014.10.10,18:00,1219.59,1222.02,1219.15,1221.59,3728
2014.10.10,18:30,1221.59,1221.83,1219.61,1221.17,3319
2014.10.10,19:00,1221.2,1222.24,1220.07,1221.3,2707
2014.10.10,19:30,1221.29,1223.53,1220.95,1223.17,2038
2014.10.10,20:00,1223.21,1223.52,1221.73,1222,1758
2014.10.10,20:30,1222.04,1222.49,1221.2,1221.98,1445
2014.10.10,21:00,1222.06,1222.46,1221.11,1221.71,1987
2014.10.10,21:30,1221.8,1222.52,1221.25,1222.16,1258
2014.10.10,22:00,1222.13,1222.63,1221.25,1221.52,709
2014.10.10,22:30,1221.52,1222.53,1221.51,1222.47,558
2014.10.10,23:00,1222.5,1223.38,1221.97,1222.81,853
2014.10.10,23:30,1222.81,1224.22,1222.35,1223,554
2014.10.11,0:00,1223.17,1223.94,1222.62,1222.91,379
2014.10.11,0:30,1222.9,1223.09,1222.42,1222.9,322
2014.10.13,2:00,1223.35,1230.19,1222.99,1228.71,1603
2014.10.13,2:30,1228.71,1230.97,1228.71,1229.87,1316
2014.10.13,3:00,1229.87,1231.1,1229.86,1230.7,812
2014.10.13,3:30,1230.69,1232.1,1230.69,1230.88,684
2014.10.13,4:00,1230.89,1231.11,1229.8,1230.47,786
2014.10.13,4:30,1230.54,1230.56,1229.16,1230.06,461
2014.10.13,5:00,1230.08,1234.77,1229.22,1233.28,2101
2014.10.13,5:30,1233.26,1233.93,1232.56,1233.15,1152
2014.10.13,6:00,1233.15,1234.03,1232.49,1233.77,681
2014.10.13,6:30,1233.78,1234.24,1233.13,1233.33,651
2014.10.13,7:00,1233.31,1233.79,1232.83,1233.6,526
2014.10.13,7:30,1233.62,1233.78,1232.45,1232.54,439
2014.10.13,8:00,1232.58,1233.12,1232.1,1233.1,358
2014.10.13,8:30,1233.1,1233.12,1231.03,1232.14,546
2014.10.13,9:00,1232.24,1233.54,1231.95,1232.45,411
2014.10.13,9:30,1232.48,1234.69,1232.44,1233.85,1271
2014.10.13,10:00,1233.85,1234.83,1233.55,1234.01,1246
2014.10.13,10:30,1233.98,1237.68,1232.97,1233.12,1949
2014.10.13,11:00,1233.12,1233.42,1230.01,1230.15,1723
2014.10.13,11:30,1230.18,1231.24,1229.21,1230.41,1541
2014.10.13,12:00,1230.4,1230.75,1229.45,1230.24,1215
2014.10.13,12:30,1230.29,1230.59,1227.89,1228.38,1399
2014.10.13,13:00,1228.39,1229.35,1226.42,1227.67,1871
2014.10.13,13:30,1227.68,1228.72,1227.08,1228.06,1299
2014.10.13,14:00,1228.01,1228.95,1227.42,1227.61,1137
2014.10.13,14:30,1227.61,1227.63,1225.47,1225.56,1076
2014.10.13,15:00,1225.56,1228.64,1225.45,1228.05,1472
2014.10.13,15:30,1227.99,1228.76,1226.98,1227.04,1254
2014.10.13,16:00,1226.96,1227.67,1225,1226.86,1954
2014.10.13,16:30,1226.88,1228.8,1226.83,1228.38,1709
2014.10.13,17:00,1228.41,1229.38,1227.02,1228.81,1845
2014.10.13,17:30,1228.82,1228.91,1226.55,1228.82,2772
2014.10.13,18:00,1228.82,1230.55,1228.37,1230.21,2589
2014.10.13,18:30,1230.36,1232.3,1229.46,1230.3,2256
2014.10.13,19:00,1230.29,1230.41,1228.82,1230,1775
2014.10.13,19:30,1229.92,1230.17,1229.17,1229.51,1387
2014.10.13,20:00,1229.38,1229.83,1228.04,1228.31,793
2014.10.13,20:30,1228.31,1228.61,1227.67,1228.25,1146
2014.10.13,21:00,1228.24,1230.06,1227.36,1229.74,1289
2014.10.13,21:30,1229.74,1230.96,1229.63,1230.3,760
2014.10.13,22:00,1230.18,1231.24,1230.02,1231.24,663
2014.10.13,22:30,1231.24,1232.03,1230.83,1231.74,477
2014.10.13,23:00,1231.74,1233.07,1231.69,1233.03,493
2014.10.13,23:30,1233.03,1234.01,1232.32,1232.44,1206
2014.10.14,0:00,1232.48,1235.81,1232.48,1234.78,820
2014.10.14,0:30,1234.78,1236.2,1234.44,1235.55,726
2014.10.14,2:00,1236.71,1237,1235.38,1236.44,619
2014.10.14,2:30,1236.48,1236.8,1235.64,1235.66,565
2014.10.14,3:00,1235.67,1235.95,1234.75,1235.87,738
2014.10.14,3:30,1235.79,1235.94,1235.04,1235.26,624
2014.10.14,4:00,1235.25,1235.37,1234.11,1235.06,1354
2014.10.14,4:30,1235.06,1236.98,1234.93,1236.57,1192
2014.10.14,5:00,1236.58,1236.65,1234.77,1235.01,1589
2014.10.14,5:30,1235.01,1235.55,1234.09,1234.19,1025
2014.10.14,6:00,1234.18,1234.19,1233.4,1233.86,1023
2014.10.14,6:30,1233.86,1234.48,1233.8,1233.99,933
2014.10.14,7:00,1234,1234.48,1233.71,1234.13,846
2014.10.14,7:30,1234.12,1234.19,1233.34,1233.8,740
2014.10.14,8:00,1233.8,1234.26,1233.41,1234.19,702
2014.10.14,8:30,1234.23,1234.23,1233.42,1233.75,989
2014.10.14,9:00,1233.78,1235.1,1233.76,1235.1,1312
2014.10.14,9:30,1235.15,1235.27,1233.84,1233.84,1016
2014.10.14,10:00,1234,1234.91,1233.68,1233.94,1279
2014.10.14,10:30,1234.01,1234.31,1232.56,1232.95,1245
2014.10.14,11:00,1232.95,1233.7,1232.24,1233.66,1569
2014.10.14,11:30,1233.64,1234.5,1232.36,1233.04,2003
2014.10.14,12:00,1233.03,1234.13,1232.5,1232.5,1354
2014.10.14,12:30,1232.4,1233.58,1232.04,1232.6,1575
2014.10.14,13:00,1232.55,1233.37,1232.27,1232.87,2170
2014.10.14,13:30,1232.87,1233.48,1232.41,1233.27,1849
2014.10.14,14:00,1233.28,1233.53,1232.76,1233.06,1461
2014.10.14,14:30,1233.09,1233.38,1232.3,1233.37,1157
2014.10.14,15:00,1233.33,1235.91,1232.98,1235.68,1918
2014.10.14,15:30,1235.71,1236.51,1234.5,1235.6,2161
2014.10.14,16:00,1235.59,1238.07,1235.36,1235.36,2884
2014.10.14,16:30,1235.36,1235.36,1232.72,1234.45,2837
2014.10.14,17:00,1234.44,1235.68,1231.81,1233.29,2531
2014.10.14,17:30,1233.28,1235.23,1231.33,1234.58,3133
2014.10.14,18:00,1234.55,1235.58,1233.5,1234.26,3733
2014.10.14,18:30,1234.24,1234.92,1233.15,1233.4,2552
2014.10.14,19:00,1233.4,1234.13,1230.91,1232.03,2551
2014.10.14,19:30,1232.05,1232.77,1231.26,1232.76,1855
2014.10.14,20:00,1232.75,1234.17,1232.31,1233.29,1685
2014.10.14,20:30,1233.29,1234.89,1233.12,1234.1,1914
2014.10.14,21:00,1234.11,1234.58,1232.89,1234.07,1172
2014.10.14,21:30,1234.05,1234.38,1232.79,1233.2,1235
2014.10.14,22:00,1233.19,1233.4,1232.66,1232.88,1016
2014.10.14,22:30,1232.91,1233.95,1232.59,1233.91,1074
2014.10.14,23:00,1233.85,1234.03,1232.66,1233.07,1289
2014.10.14,23:30,1233.04,1233.42,1232.44,1233.26,908
2014.10.15,0:00,1233.25,1233.29,1232.17,1232.2,266
2014.10.15,0:30,1232.21,1232.59,1231.4,1232.59,296
2014.10.15,2:00,1232.08,1232.51,1228.7,1229.79,710
2014.10.15,2:30,1229.78,1230.17,1229.21,1230.02,455
2014.10.15,3:00,1230.02,1230.7,1229.82,1230.05,425
2014.10.15,3:30,1230.04,1230.47,1229.03,1229.15,571
2014.10.15,4:00,1229.15,1230.13,1228.81,1229.65,886
2014.10.15,4:30,1229.65,1230.01,1227.26,1227.49,1282
2014.10.15,5:00,1227.49,1228.06,1223.74,1224.68,1843
2014.10.15,5:30,1224.76,1226.41,1224.16,1225.85,1660
2014.10.15,6:00,1225.86,1227.32,1225.53,1226.83,1245
2014.10.15,6:30,1226.81,1226.81,1226.02,1226.1,1268
2014.10.15,7:00,1226.1,1227.31,1225.98,1226.85,903
2014.10.15,7:30,1226.84,1227.9,1225.87,1227.68,847
2014.10.15,8:00,1227.61,1228.36,1227,1227.11,840
2014.10.15,8:30,1227.16,1227.62,1226.95,1227.08,449
2014.10.15,9:00,1227.08,1227.09,1225.44,1225.66,974
2014.10.15,9:30,1225.64,1226.18,1225.26,1225.74,1467
2014.10.15,10:00,1225.74,1227.32,1225.51,1226.91,1158
2014.10.15,10:30,1226.9,1227.39,1224.83,1225.04,1104
2014.10.15,11:00,1225,1226.6,1224.69,1226.13,1755
2014.10.15,11:30,1226.13,1226.13,1222.01,1223.27,2141
2014.10.15,12:00,1223.33,1224,1221.83,1223.5,1599
2014.10.15,12:30,1223.49,1224.65,1222.24,1224.16,1712
2014.10.15,13:00,1224.16,1224.52,1223.45,1224.17,1490
2014.10.15,13:30,1224.13,1224.13,1221.78,1222.69,1285
2014.10.15,14:00,1222.59,1223.48,1222.21,1223.13,808
2014.10.15,14:30,1223.12,1224.53,1223.1,1224.07,1142
2014.10.15,15:00,1224.08,1227.43,1223.19,1226.56,2041
2014.10.15,15:30,1226.57,1229.23,1226.07,1228.98,2340
2014.10.15,16:00,1228.99,1230.87,1227.95,1229.25,2489
2014.10.15,16:30,1229.42,1238.97,1229.42,1236.16,4275
2014.10.15,17:00,1236.12,1240.81,1234.15,1239.91,4050
2014.10.15,17:30,1240,1249.57,1237.65,1239.73,5110
2014.10.15,18:00,1239.97,1240.4,1235.2,1237.82,4915
2014.10.15,18:30,1237.78,1240.52,1236.71,1239.89,4572
2014.10.15,19:00,1239.94,1243.31,1239.71,1242.76,3842
2014.10.15,19:30,1242.74,1245.47,1241.94,1243.73,3204
2014.10.15,20:00,1243.75,1247.72,1243.57,1245.48,3109
2014.10.15,20:30,1245.5,1246.74,1243.77,1243.87,3591
2014.10.15,21:00,1243.98,1246.66,1243.14,1244.44,3261
2014.10.15,21:30,1244.43,1244.62,1241.34,1241.9,2996
