2014.01.30,12:30,1.64865,1.64992,1.64499,1.64521,1766
2014.01.30,13:00,1.64521,1.64610,1.64447,1.64601,1548
2014.01.30,13:30,1.64601,1.64619,1.64473,1.64619,1052
2014.01.30,14:00,1.64617,1.64761,1.64484,1.64761,1401
2014.01.30,14:30,1.64760,1.64937,1.64755,1.64871,1430
2014.01.30,15:00,1.64872,1.64924,1.64775,1.64814,1254
2014.01.30,15:30,1.64813,1.64891,1.64777,1.64810,1144
2014.01.30,16:00,1.64802,1.64827,1.64687,1.64747,1485
2014.01.30,16:30,1.64747,1.65088,1.64737,1.65065,1837
2014.01.30,17:00,1.65065,1.65190,1.64933,1.64972,1537
2014.01.30,17:30,1.64977,1.65083,1.64921,1.65039,1228
2014.01.30,18:00,1.65034,1.65183,1.65011,1.65032,1469
2014.01.30,18:30,1.65032,1.65122,1.64944,1.64979,1413
2014.01.30,19:00,1.64978,1.65028,1.64837,1.64881,1352
2014.01.30,19:30,1.64880,1.64912,1.64792,1.64858,1170
2014.01.30,20:00,1.64856,1.64956,1.64813,1.64883,982
2014.01.30,20:30,1.64882,1.64927,1.64813,1.64814,746
2014.01.30,21:00,1.64806,1.64886,1.64805,1.64835,628
2014.01.30,21:30,1.64838,1.64858,1.64772,1.64818,586
2014.01.30,22:00,1.64818,1.64860,1.64758,1.64801,693
2014.01.30,22:30,1.64801,1.64838,1.64760,1.64765,561
2014.01.30,23:00,1.64768,1.64794,1.64731,1.64757,566
2014.01.30,23:30,1.64755,1.64791,1.64741,1.64741,410
2014.01.31,00:00,1.64742,1.64815,1.64715,1.64808,409
2014.01.31,00:30,1.64810,1.64913,1.64800,1.64840,502
2014.01.31,01:00,1.64840,1.64924,1.64801,1.64917,281
2014.01.31,01:30,1.64912,1.64934,1.64800,1.64925,437
2014.01.31,02:00,1.64925,1.64942,1.64876,1.64928,509
2014.01.31,02:30,1.64932,1.64975,1.64917,1.64962,395
2014.01.31,03:00,1.64962,1.64978,1.64906,1.64912,534
2014.01.31,03:30,1.64912,1.64956,1.64879,1.64879,472
2014.01.31,04:00,1.64883,1.64918,1.64850,1.64862,491
2014.01.31,04:30,1.64876,1.64919,1.64853,1.64889,306
2014.01.31,05:00,1.64894,1.64899,1.64811,1.64845,239
2014.01.31,05:30,1.64849,1.64866,1.64791,1.64794,272
2014.01.31,06:00,1.64794,1.64840,1.64787,1.64838,178
2014.01.31,06:30,1.64838,1.64876,1.64736,1.64743,467
2014.01.31,07:00,1.64745,1.64810,1.64690,1.64702,477
2014.01.31,07:30,1.64702,1.64756,1.64656,1.64752,498
2014.01.31,08:00,1.64753,1.64801,1.64711,1.64764,528
2014.01.31,08:30,1.64764,1.64854,1.64735,1.64822,494
2014.01.31,09:00,1.64821,1.64857,1.64776,1.64813,458
2014.01.31,09:30,1.64813,1.64827,1.64733,1.64742,385
2014.01.31,10:00,1.64737,1.64810,1.64702,1.64764,722
2014.01.31,10:30,1.64764,1.64789,1.64615,1.64621,771
2014.01.31,11:00,1.64626,1.64780,1.64547,1.64733,1302
2014.01.31,11:30,1.64732,1.64744,1.64560,1.64717,1176
2014.01.31,12:00,1.64708,1.64746,1.64512,1.64593,1140
2014.01.31,12:30,1.64593,1.64593,1.64451,1.64474,1428
2014.01.31,13:00,1.64477,1.64704,1.64444,1.64537,1540
2014.01.31,13:30,1.64536,1.64598,1.64478,1.64504,1230
2014.01.31,14:00,1.64506,1.64555,1.64400,1.64515,1266
2014.01.31,14:30,1.64514,1.64757,1.64503,1.64593,1713
2014.01.31,15:00,1.64593,1.64699,1.64589,1.64665,1120
2014.01.31,15:30,1.64667,1.64713,1.64601,1.64619,1148
2014.01.31,16:00,1.64619,1.64623,1.64492,1.64567,1470
2014.01.31,16:30,1.64565,1.64780,1.64539,1.64738,1991
2014.01.31,17:00,1.64742,1.64848,1.64712,1.64769,1210
2014.01.31,17:30,1.64771,1.64826,1.64632,1.64652,1854
2014.01.31,18:00,1.64654,1.64715,1.64604,1.64715,1710
2014.01.31,18:30,1.64713,1.64740,1.64271,1.64340,2115
2014.01.31,19:00,1.64348,1.64554,1.64344,1.64514,1702
2014.01.31,19:30,1.64512,1.64596,1.64441,1.64485,1266
2014.01.31,20:00,1.64488,1.64569,1.64452,1.64483,894
2014.01.31,20:30,1.64485,1.64661,1.64485,1.64592,788
2014.01.31,21:00,1.64593,1.64640,1.64552,1.64561,850
2014.01.31,21:30,1.64566,1.64636,1.64399,1.64403,832
2014.01.31,22:00,1.64399,1.64449,1.64327,1.64356,866
2014.01.31,22:30,1.64354,1.64392,1.64300,1.64333,757
2014.01.31,23:00,1.64322,1.64385,1.64303,1.64343,795
2014.01.31,23:30,1.64343,1.64421,1.64326,1.64374,807
2014.02.01,00:00,1.64375,1.64438,1.64375,1.64422,540
2014.02.01,00:30,1.64422,1.64440,1.64325,1.64343,489
2014.02.03,02:00,1.64296,1.64339,1.64263,1.64335,305
2014.02.03,02:30,1.64335,1.64407,1.64295,1.64367,307
2014.02.03,03:00,1.64366,1.64374,1.64304,1.64341,313
2014.02.03,03:30,1.64344,1.64366,1.64299,1.64322,356
2014.02.03,04:00,1.64327,1.64332,1.64236,1.64266,480
2014.02.03,04:30,1.64265,1.64286,1.64234,1.64270,356
2014.02.03,05:00,1.64270,1.64274,1.64200,1.64210,281
2014.02.03,05:30,1.64209,1.64243,1.64194,1.64223,285
2014.02.03,06:00,1.64221,1.64304,1.64210,1.64265,427
2014.02.03,06:30,1.64265,1.64322,1.64254,1.64295,391
2014.02.03,07:00,1.64298,1.64310,1.64271,1.64296,273
2014.02.03,07:30,1.64298,1.64311,1.64253,1.64269,253
2014.02.03,08:00,1.64269,1.64278,1.64240,1.64253,258
2014.02.03,08:30,1.64239,1.64289,1.64239,1.64260,253
2014.02.03,09:00,1.64260,1.64280,1.64185,1.64192,404
2014.02.03,09:30,1.64194,1.64308,1.64193,1.64304,457
2014.02.03,10:00,1.64306,1.64349,1.64214,1.64222,730
2014.02.03,10:30,1.64222,1.64243,1.63917,1.63939,1350
2014.02.03,11:00,1.63940,1.64113,1.63898,1.63905,1520
2014.02.03,11:30,1.63913,1.63988,1.63804,1.63950,1414
2014.02.03,12:00,1.63950,1.64123,1.63700,1.63754,1555
2014.02.03,12:30,1.63756,1.63814,1.63451,1.63453,1855
2014.02.03,13:00,1.63455,1.63581,1.63455,1.63495,1507
2014.02.03,13:30,1.63494,1.63522,1.63230,1.63307,1546
2014.02.03,14:00,1.63309,1.63480,1.63252,1.63455,1185
2014.02.03,14:30,1.63455,1.63474,1.63258,1.63331,1119
2014.02.03,15:00,1.63321,1.63435,1.63314,1.63383,932
2014.02.03,15:30,1.63381,1.63471,1.63373,1.63395,1174
2014.02.03,16:00,1.63395,1.63448,1.63338,1.63407,1059
2014.02.03,16:30,1.63411,1.63459,1.63350,1.63453,1027
2014.02.03,17:00,1.63459,1.63510,1.63430,1.63466,980
2014.02.03,17:30,1.63466,1.63515,1.63402,1.63464,1304
2014.02.03,18:00,1.63469,1.63664,1.63414,1.63428,1900
2014.02.03,18:30,1.63437,1.63484,1.63256,1.63307,1636
2014.02.03,19:00,1.63307,1.63365,1.63183,1.63234,1725
2014.02.03,19:30,1.63239,1.63239,1.63011,1.63056,1516
2014.02.03,20:00,1.63062,1.63144,1.62921,1.62961,1415
2014.02.03,20:30,1.62961,1.63107,1.62898,1.63102,1121
2014.02.03,21:00,1.63104,1.63143,1.63026,1.63026,776
2014.02.03,21:30,1.63025,1.63027,1.62934,1.62983,757
2014.02.03,22:00,1.62983,1.63006,1.62925,1.62947,533
2014.02.03,22:30,1.62948,1.63072,1.62936,1.63058,899
2014.02.03,23:00,1.63058,1.63075,1.63007,1.63070,768
2014.02.03,23:30,1.63069,1.63124,1.63046,1.63046,626
2014.02.04,00:00,1.63057,1.63098,1.63006,1.63078,366
2014.02.04,00:30,1.63077,1.63111,1.63032,1.63035,491
2014.02.04,01:00,1.63044,1.63099,1.63035,1.63068,272
2014.02.04,01:30,1.63073,1.63093,1.63006,1.63083,389
2014.02.04,02:00,1.63088,1.63101,1.63020,1.63099,361
2014.02.04,02:30,1.63099,1.63152,1.63039,1.63084,417
2014.02.04,03:00,1.63082,1.63141,1.63068,1.63132,536
2014.02.04,03:30,1.63123,1.63153,1.63084,1.63129,440
2014.02.04,04:00,1.63129,1.63129,1.63064,1.63101,420
2014.02.04,04:30,1.63101,1.63104,1.63024,1.63052,386
2014.02.04,05:00,1.63052,1.63070,1.63029,1.63054,359
2014.02.04,05:30,1.63055,1.63058,1.63002,1.63020,370
2014.02.04,06:00,1.63020,1.63026,1.62990,1.63015,261
2014.02.04,06:30,1.63013,1.63119,1.62969,1.62978,925
2014.02.04,07:00,1.62978,1.62978,1.62905,1.62928,625
2014.02.04,07:30,1.62927,1.62936,1.62827,1.62827,688
2014.02.04,08:00,1.62827,1.62965,1.62821,1.62931,548
2014.02.04,08:30,1.62930,1.62945,1.62891,1.62891,426
2014.02.04,09:00,1.62891,1.62898,1.62569,1.62669,1349
2014.02.04,09:30,1.62666,1.62822,1.62658,1.62754,1008
2014.02.04,10:00,1.62753,1.62865,1.62721,1.62844,1203
2014.02.04,10:30,1.62842,1.62874,1.62740,1.62857,1004
2014.02.04,11:00,1.62856,1.62969,1.62777,1.62875,1535
2014.02.04,11:30,1.62874,1.62987,1.62804,1.62935,1161
2014.02.04,12:00,1.62933,1.63032,1.62835,1.62977,1404
2014.02.04,12:30,1.62974,1.63412,1.62974,1.63322,1641
2014.02.04,13:00,1.63308,1.63442,1.63283,1.63411,1337
2014.02.04,13:30,1.63410,1.63427,1.63253,1.63316,971
2014.02.04,14:00,1.63314,1.63442,1.63278,1.63386,1087
2014.02.04,14:30,1.63385,1.63386,1.63109,1.63182,952
2014.02.04,15:00,1.63182,1.63310,1.63161,1.63258,995
2014.02.04,15:30,1.63255,1.63326,1.63194,1.63194,895
2014.02.04,16:00,1.63195,1.63211,1.63043,1.63081,1056
2014.02.04,16:30,1.63083,1.63159,1.63014,1.63031,1144
2014.02.04,17:00,1.63043,1.63052,1.62903,1.62974,1133
2014.02.04,17:30,1.62977,1.63066,1.62929,1.63004,1128
2014.02.04,18:00,1.63003,1.63043,1.62903,1.62987,1273
2014.02.04,18:30,1.62987,1.63166,1.62940,1.62948,1378
2014.02.04,19:00,1.62951,1.63031,1.62903,1.63013,1166
2014.02.04,19:30,1.63012,1.63095,1.62985,1.62991,1121
2014.02.04,20:00,1.62990,1.63115,1.62983,1.63085,754
2014.02.04,20:30,1.63086,1.63217,1.63081,1.63210,647
2014.02.04,21:00,1.63212,1.63262,1.63172,1.63262,604
2014.02.04,21:30,1.63260,1.63270,1.63221,1.63232,491
2014.02.04,22:00,1.63232,1.63271,1.63187,1.63191,537
2014.02.04,22:30,1.63191,1.63224,1.63156,1.63203,422
2014.02.04,23:00,1.63202,1.63253,1.63199,1.63234,502
2014.02.04,23:30,1.63236,1.63257,1.63230,1.63257,402
2014.02.05,00:00,1.63257,1.63281,1.63238,1.63266,464
2014.02.05,00:30,1.63266,1.63325,1.63230,1.63246,646
2014.02.05,01:00,1.63246,1.63329,1.63210,1.63265,410
2014.02.05,01:30,1.63264,1.63282,1.63215,1.63240,319
2014.02.05,02:00,1.63236,1.63255,1.63202,1.63234,324
2014.02.05,02:30,1.63232,1.63295,1.63232,1.63292,319
2014.02.05,03:00,1.63288,1.63327,1.63282,1.63289,302
2014.02.05,03:30,1.63298,1.63399,1.63294,1.63308,580
2014.02.05,04:00,1.63306,1.63379,1.63260,1.63315,608
2014.02.05,04:30,1.63315,1.63359,1.63293,1.63337,346
2014.02.05,05:00,1.63335,1.63359,1.63291,1.63300,309
2014.02.05,05:30,1.63301,1.63303,1.63257,1.63280,491
2014.02.05,06:00,1.63280,1.63288,1.63242,1.63244,261
2014.02.05,06:30,1.63244,1.63303,1.63211,1.63292,454
2014.02.05,07:00,1.63293,1.63341,1.63272,1.63333,337
2014.02.05,07:30,1.63334,1.63351,1.63306,1.63329,267
2014.02.05,08:00,1.63333,1.63406,1.63308,1.63374,357
2014.02.05,08:30,1.63377,1.63393,1.63336,1.63372,314
2014.02.05,09:00,1.63372,1.63406,1.63305,1.63306,444
2014.02.05,09:30,1.63308,1.63364,1.63270,1.63321,601
2014.02.05,10:00,1.63322,1.63327,1.63144,1.63144,843
2014.02.05,10:30,1.63134,1.63184,1.63070,1.63167,1061
2014.02.05,11:00,1.63167,1.63199,1.63058,1.63143,1421
2014.02.05,11:30,1.63145,1.63199,1.63131,1.63164,1232
2014.02.05,12:00,1.63169,1.63348,1.62842,1.62932,2400
2014.02.05,12:30,1.62937,1.62952,1.62654,1.62706,2940
2014.02.05,13:00,1.62711,1.62803,1.62668,1.62774,1578
2014.02.05,13:30,1.62776,1.62814,1.62711,1.62782,1000
2014.02.05,14:00,1.62783,1.62794,1.62648,1.62715,1227
2014.02.05,14:30,1.62715,1.62818,1.62679,1.62732,1058
2014.02.05,15:00,1.62735,1.62808,1.62678,1.62698,1232
2014.02.05,15:30,1.62709,1.62745,1.62626,1.62630,1301
2014.02.05,16:00,1.62630,1.62796,1.62519,1.62761,3184
2014.02.05,16:30,1.62760,1.62862,1.62634,1.62695,2536
2014.02.05,17:00,1.62695,1.62823,1.62628,1.62795,1670
2014.02.05,17:30,1.62795,1.62948,1.62769,1.62816,1890
2014.02.05,18:00,1.62818,1.63130,1.62643,1.63073,3233
2014.02.05,18:30,1.63075,1.63214,1.62997,1.63042,2251
2014.02.05,19:00,1.63047,1.63226,1.62996,1.63019,2080
2014.02.05,19:30,1.63018,1.63078,1.62984,1.63060,1555
2014.02.05,20:00,1.63062,1.63158,1.63047,1.63104,1025
2014.02.05,20:30,1.63105,1.63209,1.63105,1.63209,720
2014.02.05,21:00,1.63214,1.63323,1.63185,1.63267,1054
2014.02.05,21:30,1.63271,1.63284,1.63221,1.63228,675
2014.02.05,22:00,1.63232,1.63265,1.63174,1.63180,705
2014.02.05,22:30,1.63178,1.63211,1.63109,1.63119,648
2014.02.05,23:00,1.63121,1.63129,1.63082,1.63094,479
2014.02.05,23:30,1.63093,1.63110,1.63051,1.63104,583
2014.02.06,00:00,1.63102,1.63114,1.63062,1.63094,382
2014.02.06,00:30,1.63096,1.63113,1.63082,1.63084,432
2014.02.06,01:00,1.63074,1.63094,1.63005,1.63033,319
2014.02.06,01:30,1.63035,1.63157,1.63013,1.63116,496
2014.02.06,02:00,1.63116,1.63180,1.63104,1.63173,431
2014.02.06,02:30,1.63172,1.63239,1.63172,1.63233,272
2014.02.06,03:00,1.63234,1.63287,1.63191,1.63239,555
2014.02.06,03:30,1.63239,1.63269,1.63171,1.63176,1037
2014.02.06,04:00,1.63176,1.63195,1.63079,1.63089,783
2014.02.06,04:30,1.63092,1.63136,1.63073,1.63113,505
2014.02.06,05:00,1.63111,1.63174,1.63111,1.63152,374
2014.02.06,05:30,1.63148,1.63148,1.63084,1.63132,377
2014.02.06,06:00,1.63130,1.63130,1.63040,1.63081,446
2014.02.06,06:30,1.63081,1.63106,1.63047,1.63048,417
2014.02.06,07:00,1.63048,1.63117,1.63044,1.63107,284
2014.02.06,07:30,1.63107,1.63148,1.63065,1.63099,445
2014.02.06,08:00,1.63102,1.63132,1.62979,1.63008,613
2014.02.06,08:30,1.63009,1.63019,1.62980,1.63006,424
2014.02.06,09:00,1.63006,1.63068,1.62939,1.63064,434
2014.02.06,09:30,1.63064,1.63147,1.63041,1.63116,656
2014.02.06,10:00,1.63115,1.63147,1.63039,1.63070,970
2014.02.06,10:30,1.63070,1.63160,1.63033,1.63134,810
2014.02.06,11:00,1.63134,1.63147,1.62865,1.62941,1440
2014.02.06,11:30,1.62943,1.62990,1.62863,1.62928,1465
2014.02.06,12:00,1.62928,1.62947,1.62903,1.62905,1021
2014.02.06,12:30,1.62904,1.62999,1.62899,1.62960,998
2014.02.06,13:00,1.62959,1.62971,1.62903,1.62907,738
2014.02.06,13:30,1.62898,1.62961,1.62898,1.62916,953
2014.02.06,14:00,1.62909,1.62947,1.62898,1.62918,798
2014.02.06,14:30,1.62922,1.63142,1.62724,1.63043,1445
2014.02.06,15:00,1.63029,1.63120,1.62868,1.63015,1844
2014.02.06,15:30,1.63013,1.63035,1.62884,1.62942,2230
2014.02.06,16:00,1.62942,1.62947,1.62745,1.62753,1819
2014.02.06,16:30,1.62754,1.63150,1.62747,1.63020,4602
2014.02.06,17:00,1.63021,1.63284,1.62909,1.63220,3394
2014.02.06,17:30,1.63220,1.63289,1.63133,1.63158,2203
2014.02.06,18:00,1.63161,1.63350,1.63155,1.63180,2128
2014.02.06,18:30,1.63180,1.63378,1.63169,1.63231,1818
2014.02.06,19:00,1.63233,1.63376,1.63233,1.63279,1469
2014.02.06,19:30,1.63278,1.63483,1.63277,1.63432,1141
2014.02.06,20:00,1.63428,1.63462,1.63332,1.63399,819
2014.02.06,20:30,1.63395,1.63427,1.63316,1.63393,814
2014.02.06,21:00,1.63393,1.63398,1.63308,1.63319,819
2014.02.06,21:30,1.63319,1.63349,1.63269,1.63277,695
2014.02.06,22:00,1.63278,1.63286,1.63253,1.63272,614
2014.02.06,22:30,1.63272,1.63289,1.63203,1.63210,546
2014.02.06,23:00,1.63212,1.63237,1.63181,1.63224,546
2014.02.06,23:30,1.63221,1.63277,1.63211,1.63260,562
2014.02.07,00:00,1.63260,1.63269,1.63228,1.63264,382
2014.02.07,00:30,1.63264,1.63266,1.63187,1.63202,483
2014.02.07,01:00,1.63204,1.63244,1.63204,1.63219,329
2014.02.07,01:30,1.63219,1.63231,1.63073,1.63178,690
2014.02.07,02:00,1.63178,1.63209,1.63150,1.63202,406
2014.02.07,02:30,1.63203,1.63245,1.63180,1.63202,247
2014.02.07,03:00,1.63202,1.63238,1.63179,1.63203,403
2014.02.07,03:30,1.63208,1.63245,1.63166,1.63182,555
2014.02.07,04:00,1.63183,1.63229,1.63169,1.63200,448
2014.02.07,04:30,1.63200,1.63225,1.63185,1.63202,316
2014.02.07,05:00,1.63202,1.63235,1.63190,1.63222,304
2014.02.07,05:30,1.63223,1.63234,1.63202,1.63221,286
2014.02.07,06:00,1.63219,1.63268,1.63213,1.63230,242
2014.02.07,06:30,1.63232,1.63241,1.63216,1.63225,523
2014.02.07,07:00,1.63224,1.63261,1.63221,1.63252,224
2014.02.07,07:30,1.63253,1.63269,1.63224,1.63265,247
2014.02.07,08:00,1.63266,1.63305,1.63265,1.63284,329
2014.02.07,08:30,1.63284,1.63287,1.63252,1.63262,318
2014.02.07,09:00,1.63264,1.63368,1.63262,1.63348,480
2014.02.07,09:30,1.63349,1.63368,1.63285,1.63320,608
2014.02.07,10:00,1.63323,1.63406,1.63295,1.63365,773
2014.02.07,10:30,1.63364,1.63584,1.63359,1.63519,1093
2014.02.07,11:00,1.63514,1.63565,1.63440,1.63455,1293
2014.02.07,11:30,1.63454,1.63476,1.63343,1.63405,2460
2014.02.07,12:00,1.63404,1.63424,1.63178,1.63255,2013
2014.02.07,12:30,1.63253,1.63457,1.63005,1.63408,2180
2014.02.07,13:00,1.63408,1.63415,1.63331,1.63381,1036
2014.02.07,13:30,1.63381,1.63452,1.63323,1.63366,1116
2014.02.07,14:00,1.63366,1.63492,1.63364,1.63442,1290
2014.02.07,14:30,1.63443,1.63448,1.63296,1.63337,970
2014.02.07,15:00,1.63338,1.63437,1.63336,1.63429,965
2014.02.07,15:30,1.63429,1.63440,1.63307,1.63313,921
2014.02.07,16:00,1.63313,1.63464,1.63244,1.63464,1882
2014.02.07,16:30,1.63458,1.63936,1.63423,1.63600,4076
2014.02.07,17:00,1.63599,1.63914,1.63477,1.63813,3272
2014.02.07,17:30,1.63814,1.63997,1.63786,1.63913,2916
2014.02.07,18:00,1.63916,1.63937,1.63772,1.63837,2101
2014.02.07,18:30,1.63838,1.64003,1.63813,1.63932,1919
2014.02.07,19:00,1.63932,1.63975,1.63914,1.63975,1345
2014.02.07,19:30,1.63973,1.64001,1.63882,1.63925,1061
2014.02.07,20:00,1.63928,1.63968,1.63905,1.63952,736
2014.02.07,20:30,1.63952,1.63964,1.63903,1.63916,725
2014.02.07,21:00,1.63921,1.63973,1.63898,1.63956,757
2014.02.07,21:30,1.63958,1.64082,1.63937,1.64072,769
2014.02.07,22:00,1.64071,1.64122,1.64048,1.64053,774
2014.02.07,22:30,1.64057,1.64118,1.64050,1.64095,752
2014.02.07,23:00,1.64095,1.64174,1.64061,1.64169,788
2014.02.07,23:30,1.64171,1.64175,1.64144,1.64161,748
2014.02.08,00:00,1.64162,1.64177,1.64071,1.64084,573
2014.02.08,00:30,1.64084,1.64146,1.64045,1.64101,429
2014.02.10,02:00,1.64080,1.64145,1.64067,1.64095,475
2014.02.10,02:30,1.64092,1.64117,1.64068,1.64081,440
2014.02.10,03:00,1.64081,1.64130,1.64070,1.64105,489
2014.02.10,03:30,1.64103,1.64126,1.64062,1.64079,376
2014.02.10,04:00,1.64080,1.64139,1.64080,1.64088,603
2014.02.10,04:30,1.64088,1.64119,1.64063,1.64113,389
2014.02.10,05:00,1.64114,1.64129,1.64087,1.64113,344
2014.02.10,05:30,1.64113,1.64152,1.64098,1.64145,283
2014.02.10,06:00,1.64136,1.64157,1.64124,1.64127,288
2014.02.10,06:30,1.64128,1.64148,1.64088,1.64108,280
2014.02.10,07:00,1.64110,1.64128,1.64103,1.64126,220
2014.02.10,07:30,1.64125,1.64125,1.64084,1.64091,259
2014.02.10,08:00,1.64091,1.64093,1.64050,1.64063,281
2014.02.10,08:30,1.64064,1.64133,1.64054,1.64091,320
2014.02.10,09:00,1.64093,1.64235,1.64091,1.64212,392
2014.02.10,09:30,1.64214,1.64269,1.64089,1.64109,492
2014.02.10,10:00,1.64108,1.64121,1.63892,1.64017,1167
2014.02.10,10:30,1.64018,1.64058,1.63924,1.64022,775
2014.02.10,11:00,1.64023,1.64124,1.63951,1.64029,1071
2014.02.10,11:30,1.64029,1.64142,1.64010,1.64046,1017
2014.02.10,12:00,1.64046,1.64046,1.63854,1.63854,1024
2014.02.10,12:30,1.63858,1.63949,1.63829,1.63907,864
2014.02.10,13:00,1.63909,1.63968,1.63850,1.63919,716
2014.02.10,13:30,1.63919,1.63944,1.63863,1.63901,728
2014.02.10,14:00,1.63893,1.64032,1.63867,1.64004,890
2014.02.10,14:30,1.64004,1.64030,1.63899,1.63899,682
2014.02.10,15:00,1.63899,1.63943,1.63862,1.63894,765
2014.02.10,15:30,1.63894,1.64028,1.63879,1.63996,945
2014.02.10,16:00,1.63999,1.64114,1.63972,1.64102,986
2014.02.10,16:30,1.64102,1.64138,1.64018,1.64103,783
2014.02.10,17:00,1.64103,1.64138,1.64004,1.64030,878
2014.02.10,17:30,1.64030,1.64053,1.63943,1.63947,801
2014.02.10,18:00,1.63946,1.63949,1.63893,1.63920,664
2014.02.10,18:30,1.63914,1.63990,1.63849,1.63981,1022
2014.02.10,19:00,1.63982,1.64111,1.63962,1.64096,1179
2014.02.10,19:30,1.64096,1.64231,1.64091,1.64170,1025
2014.02.10,20:00,1.64168,1.64182,1.64000,1.64040,738
2014.02.10,20:30,1.64039,1.64100,1.64010,1.64063,564
2014.02.10,21:00,1.64064,1.64103,1.64057,1.64082,379
2014.02.10,21:30,1.64081,1.64091,1.64047,1.64049,450
2014.02.10,22:00,1.64047,1.64082,1.64020,1.64020,318
2014.02.10,22:30,1.64018,1.64068,1.64005,1.64035,441
2014.02.10,23:00,1.64036,1.64054,1.63997,1.64000,423
2014.02.10,23:30,1.64001,1.64077,1.64000,1.64064,445
2014.02.11,00:00,1.64065,1.64077,1.64042,1.64071,306
2014.02.11,00:30,1.64071,1.64071,1.63993,1.64020,500
2014.02.11,01:00,1.64002,1.64045,1.63982,1.64013,285
2014.02.11,01:30,1.64013,1.64076,1.64003,1.64045,461
2014.02.11,02:00,1.64046,1.64068,1.64010,1.64050,293
2014.02.11,02:30,1.64050,1.64090,1.64034,1.64048,274
2014.02.11,03:00,1.64048,1.64099,1.64021,1.64094,283
2014.02.11,03:30,1.64094,1.64331,1.64088,1.64243,910
2014.02.11,04:00,1.64245,1.64277,1.64200,1.64221,564
2014.02.11,04:30,1.64220,1.64236,1.64192,1.64192,280
2014.02.11,05:00,1.64194,1.64251,1.64160,1.64171,294
2014.02.11,05:30,1.64171,1.64190,1.64160,1.64189,280
2014.02.11,06:00,1.64183,1.64216,1.64180,1.64199,269
2014.02.11,06:30,1.64200,1.64206,1.64182,1.64196,224
2014.02.11,07:00,1.64196,1.64245,1.64189,1.64217,259
2014.02.11,07:30,1.64217,1.64266,1.64212,1.64235,263
2014.02.11,08:00,1.64234,1.64239,1.64204,1.64233,304
2014.02.11,08:30,1.64231,1.64236,1.64172,1.64200,350
2014.02.11,09:00,1.64200,1.64210,1.64129,1.64161,357
2014.02.11,09:30,1.64163,1.64195,1.64091,1.64187,416
2014.02.11,10:00,1.64186,1.64205,1.64036,1.64091,847
2014.02.11,10:30,1.64090,1.64111,1.63921,1.64029,970
2014.02.11,11:00,1.64028,1.64153,1.64001,1.64146,1116
2014.02.11,11:30,1.64145,1.64165,1.64082,1.64104,844
2014.02.11,12:00,1.64103,1.64314,1.64064,1.64256,1117
2014.02.11,12:30,1.64255,1.64394,1.64248,1.64298,1069
2014.02.11,13:00,1.64303,1.64399,1.64279,1.64288,969
2014.02.11,13:30,1.64288,1.64303,1.64184,1.64208,947
2014.02.11,14:00,1.64207,1.64273,1.64186,1.64267,781
2014.02.11,14:30,1.64267,1.64357,1.64241,1.64319,789
2014.02.11,15:00,1.64321,1.64562,1.64317,1.64458,1188
2014.02.11,15:30,1.64461,1.64698,1.64439,1.64631,1512
2014.02.11,16:00,1.64630,1.64707,1.64620,1.64627,1024
2014.02.11,16:30,1.64626,1.64635,1.64316,1.64421,1955
2014.02.11,17:00,1.64420,1.64519,1.64410,1.64441,1505
2014.02.11,17:30,1.64438,1.64452,1.64341,1.64385,1424
2014.02.11,18:00,1.64383,1.64637,1.64383,1.64623,1401
2014.02.11,18:30,1.64622,1.64837,1.64621,1.64835,1917
2014.02.11,19:00,1.64832,1.64871,1.64688,1.64784,1530
2014.02.11,19:30,1.64781,1.64781,1.64642,1.64657,1364
2014.02.11,20:00,1.64653,1.64676,1.64561,1.64619,1097
2014.02.11,20:30,1.64628,1.64638,1.64540,1.64579,719
2014.02.11,21:00,1.64579,1.64596,1.64538,1.64557,668
2014.02.11,21:30,1.64557,1.64560,1.64440,1.64471,650
2014.02.11,22:00,1.64473,1.64504,1.64443,1.64480,667
2014.02.11,22:30,1.64481,1.64533,1.64463,1.64489,589
2014.02.11,23:00,1.64482,1.64509,1.64468,1.64486,541
2014.02.11,23:30,1.64485,1.64523,1.64484,1.64510,316
2014.02.12,00:00,1.64510,1.64560,1.64484,1.64505,342
2014.02.12,00:30,1.64505,1.64512,1.64466,1.64482,370
2014.02.12,01:00,1.64475,1.64534,1.64475,1.64527,327
2014.02.12,01:30,1.64527,1.64527,1.64448,1.64489,392
2014.02.12,02:00,1.64487,1.64542,1.64464,1.64519,308
2014.02.12,02:30,1.64518,1.64523,1.64442,1.64469,269
2014.02.12,03:00,1.64467,1.64492,1.64432,1.64450,392
2014.02.12,03:30,1.64450,1.64466,1.64411,1.64436,390
2014.02.12,04:00,1.64436,1.64458,1.64426,1.64434,289
2014.02.12,04:30,1.64435,1.64486,1.64422,1.64476,399
2014.02.12,05:00,1.64476,1.64513,1.64446,1.64506,539
2014.02.12,05:30,1.64505,1.64508,1.64457,1.64471,323
2014.02.12,06:00,1.64471,1.64497,1.64456,1.64496,244
2014.02.12,06:30,1.64496,1.64496,1.64444,1.64476,217
2014.02.12,07:00,1.64476,1.64511,1.64463,1.64472,266
2014.02.12,07:30,1.64472,1.64486,1.64458,1.64477,222
