date,time,open,high,low,close,volume
2009.08.13,6:00,1.65,1.6503,1.6488,1.65,339
2009.08.13,7:00,1.6501,1.6509,1.6498,1.6506,235
2009.08.13,8:00,1.6505,1.6537,1.6505,1.6533,450
2009.08.13,9:00,1.6534,1.6595,1.6534,1.6544,1093
2009.08.13,10:00,1.6545,1.6567,1.6532,1.6558,838
2009.08.13,11:00,1.6559,1.6568,1.6538,1.6564,848
2009.08.13,12:00,1.6565,1.6598,1.6564,1.6592,844
2009.08.13,13:00,1.6593,1.663,1.6589,1.6623,821
2009.08.13,14:00,1.6622,1.6631,1.6604,1.6606,756
2009.08.13,15:00,1.6607,1.6664,1.6582,1.6613,2140
2009.08.13,16:00,1.6612,1.6632,1.6561,1.6573,1518
2009.08.13,17:00,1.6572,1.6618,1.6561,1.6594,1659
2009.08.13,18:00,1.6593,1.6598,1.6572,1.658,770
2009.08.13,19:00,1.6579,1.6583,1.656,1.6569,545
2009.08.13,20:00,1.657,1.6593,1.6568,1.6578,665
2009.08.13,21:00,1.6579,1.6581,1.6554,1.6554,664
2009.08.13,22:00,1.6555,1.6584,1.6555,1.6577,550
2009.08.13,23:00,1.6578,1.6585,1.6573,1.6583,224
2009.08.14,0:00,1.6582,1.6588,1.657,1.657,255
2009.08.14,1:00,1.6569,1.6578,1.6567,1.6569,377
2009.08.14,2:00,1.6568,1.6579,1.6563,1.6566,303
2009.08.14,3:00,1.6564,1.6598,1.6561,1.6597,348
2009.08.14,4:00,1.6596,1.6607,1.6582,1.6603,477
2009.08.14,5:00,1.6602,1.6603,1.6574,1.6584,355
2009.08.14,6:00,1.6583,1.6588,1.6556,1.6571,490
2009.08.14,7:00,1.6572,1.6576,1.6565,1.6565,270
2009.08.14,8:00,1.6566,1.6589,1.6542,1.6586,416
2009.08.14,9:00,1.6585,1.6585,1.6554,1.6572,615
2009.08.14,10:00,1.6573,1.6582,1.6487,1.6531,1297
2009.08.14,11:00,1.653,1.6559,1.6528,1.655,985
2009.08.14,12:00,1.6548,1.6564,1.6534,1.6545,831
2009.08.14,13:00,1.6546,1.6548,1.6531,1.6548,551
2009.08.14,14:00,1.6547,1.6588,1.6544,1.6581,819
2009.08.14,15:00,1.658,1.6608,1.6579,1.6582,1003
2009.08.14,16:00,1.6581,1.6607,1.6571,1.6572,1098
2009.08.14,17:00,1.6571,1.6571,1.6506,1.653,1179
2009.08.14,18:00,1.6531,1.6558,1.6509,1.6528,866
2009.08.14,19:00,1.6527,1.6543,1.6516,1.6535,629
2009.08.14,20:00,1.6534,1.6535,1.6488,1.65,611
2009.08.14,21:00,1.6499,1.6504,1.6485,1.6504,537
2009.08.14,22:00,1.6503,1.6532,1.6503,1.6531,361
2009.08.14,23:00,1.6532,1.6546,1.6529,1.6543,270
2009.08.17,1:00,1.6505,1.6519,1.6503,1.6512,218
2009.08.17,2:00,1.6511,1.6513,1.6466,1.6471,560
2009.08.17,3:00,1.6469,1.6482,1.6454,1.6455,437
2009.08.17,4:00,1.6456,1.646,1.644,1.646,409
2009.08.17,5:00,1.6459,1.6466,1.6436,1.6442,300
2009.08.17,6:00,1.6441,1.6462,1.6439,1.6451,291
2009.08.17,7:00,1.645,1.6462,1.6444,1.6456,313
2009.08.17,8:00,1.6455,1.6459,1.6407,1.6424,584
2009.08.17,9:00,1.6423,1.6423,1.6372,1.6399,880
2009.08.17,10:00,1.6398,1.6398,1.6335,1.6345,1226
2009.08.17,11:00,1.6346,1.6364,1.6326,1.6345,1056
2009.08.17,12:00,1.6344,1.6351,1.6317,1.6326,926
2009.08.17,13:00,1.6327,1.633,1.6276,1.628,1074
2009.08.17,14:00,1.6279,1.6307,1.6279,1.6282,826
2009.08.17,15:00,1.6283,1.6331,1.6282,1.6317,1072
2009.08.17,16:00,1.6318,1.6333,1.6288,1.6301,1119
2009.08.17,17:00,1.63,1.6313,1.6281,1.6311,1261
2009.08.17,18:00,1.631,1.6324,1.6288,1.6322,1121
2009.08.17,19:00,1.6323,1.6339,1.6319,1.6335,558
2009.08.17,20:00,1.6336,1.6338,1.6325,1.6338,608
2009.08.17,21:00,1.6337,1.6352,1.6331,1.634,507
2009.08.17,22:00,1.6339,1.6351,1.6335,1.6341,490
2009.08.17,23:00,1.634,1.6349,1.6337,1.6349,187
2009.08.18,0:00,1.635,1.635,1.6331,1.6334,242
2009.08.18,1:00,1.6333,1.634,1.6326,1.6333,367
2009.08.18,2:00,1.6332,1.6352,1.633,1.6352,243
2009.08.18,3:00,1.6353,1.6377,1.6343,1.6368,481
2009.08.18,4:00,1.6369,1.6388,1.6363,1.6379,524
2009.08.18,5:00,1.638,1.6393,1.6362,1.6362,489
2009.08.18,6:00,1.6363,1.6363,1.6334,1.6347,395
2009.08.18,7:00,1.6348,1.6353,1.6329,1.6345,418
2009.08.18,8:00,1.6344,1.6385,1.6344,1.6366,580
2009.08.18,9:00,1.6367,1.6408,1.6367,1.6397,804
2009.08.18,10:00,1.6396,1.6416,1.6385,1.6387,707
2009.08.18,11:00,1.6386,1.6454,1.6383,1.6443,1165
2009.08.18,12:00,1.6444,1.6468,1.6414,1.643,991
2009.08.18,13:00,1.6431,1.6479,1.6431,1.6464,697
2009.08.18,14:00,1.6465,1.6466,1.6445,1.6455,624
2009.08.18,15:00,1.6454,1.6463,1.6416,1.6419,1050
2009.08.18,16:00,1.6418,1.6538,1.6408,1.6538,386
2009.08.18,18:00,1.6537,1.6573,1.6529,1.6554,699
2009.08.18,19:00,1.6555,1.6561,1.6543,1.6554,445
2009.08.18,20:00,1.6553,1.6587,1.6548,1.6582,459
2009.08.18,21:00,1.6581,1.6584,1.6566,1.6569,382
2009.08.18,22:00,1.657,1.6581,1.6561,1.6561,320
2009.08.18,23:00,1.656,1.6564,1.6553,1.6559,216
2009.08.19,0:00,1.656,1.6562,1.6548,1.6559,240
2009.08.19,1:00,1.6558,1.6559,1.6546,1.655,290
2009.08.19,2:00,1.6549,1.6593,1.6547,1.6588,397
2009.08.19,3:00,1.6587,1.6589,1.6538,1.6545,724
2009.08.19,4:00,1.6546,1.6551,1.6511,1.6523,639
2009.08.19,5:00,1.6524,1.6536,1.652,1.6531,396
2009.08.19,6:00,1.653,1.6531,1.6518,1.653,283
2009.08.19,7:00,1.6529,1.6561,1.6527,1.6557,343
2009.08.19,8:00,1.6556,1.6556,1.6489,1.6505,837
2009.08.19,9:00,1.6506,1.6513,1.6454,1.648,1048
2009.08.19,10:00,1.6479,1.6479,1.6444,1.6458,1183
2009.08.19,11:00,1.6459,1.649,1.6386,1.6389,1866
2009.08.19,12:00,1.6388,1.6403,1.6376,1.6392,1115
2009.08.19,13:00,1.6391,1.6398,1.6383,1.6393,774
2009.08.19,14:00,1.6394,1.6432,1.6393,1.6418,800
2009.08.19,15:00,1.6417,1.6419,1.6377,1.6406,842
2009.08.19,16:00,1.6405,1.6444,1.6391,1.6433,959
2009.08.19,17:00,1.6434,1.6516,1.6427,1.6496,1277
2009.08.19,18:00,1.6497,1.6557,1.6476,1.6554,991
2009.08.19,19:00,1.6555,1.6567,1.6532,1.6555,732
2009.08.19,20:00,1.6554,1.6569,1.6539,1.6558,539
2009.08.19,21:00,1.6557,1.6559,1.6533,1.6544,516
2009.08.19,22:00,1.6545,1.6545,1.6528,1.6535,377
2009.08.19,23:00,1.6534,1.6536,1.6527,1.6529,184
2009.08.20,0:00,1.653,1.6542,1.6529,1.6538,232
2009.08.20,1:00,1.6537,1.6539,1.6531,1.6531,144
2009.08.20,2:00,1.653,1.6565,1.653,1.6557,235
2009.08.20,3:00,1.6556,1.6564,1.652,1.6531,522
2009.08.20,4:00,1.653,1.6545,1.6503,1.6535,586
2009.08.20,5:00,1.6536,1.6538,1.6508,1.651,549
2009.08.20,6:00,1.6511,1.6528,1.6511,1.652,299
2009.08.20,7:00,1.6521,1.6548,1.6519,1.6526,322
2009.08.20,8:00,1.6525,1.6549,1.6524,1.6546,525
2009.08.20,9:00,1.6547,1.6578,1.6537,1.6537,813
2009.08.20,10:00,1.6538,1.6566,1.6537,1.6557,793
2009.08.20,11:00,1.6558,1.6606,1.6532,1.6545,1132
2009.08.20,12:00,1.6546,1.6546,1.6506,1.6522,699
2009.08.20,13:00,1.6521,1.6529,1.6471,1.6474,605
2009.08.20,14:00,1.6473,1.649,1.6451,1.6486,693
2009.08.20,15:00,1.6485,1.6488,1.6465,1.6478,1130
2009.08.20,16:00,1.6477,1.6507,1.6463,1.6504,861
2009.08.20,17:00,1.6505,1.652,1.6474,1.6486,1126
2009.08.20,18:00,1.6487,1.6516,1.6483,1.6493,619
2009.08.20,19:00,1.6492,1.6509,1.6482,1.65,380
2009.08.20,20:00,1.6499,1.651,1.6493,1.6504,587
2009.08.20,21:00,1.6503,1.6518,1.6496,1.6508,541
2009.08.20,22:00,1.6507,1.6524,1.6506,1.651,492
2009.08.20,23:00,1.6509,1.6513,1.6506,1.6506,160
2009.08.21,0:00,1.6507,1.6509,1.6494,1.6502,213
2009.08.21,1:00,1.6503,1.6516,1.6497,1.6505,289
2009.08.21,2:00,1.6504,1.6518,1.6501,1.6504,220
2009.08.21,3:00,1.6505,1.6513,1.6489,1.6489,276
2009.08.21,4:00,1.6488,1.6488,1.6468,1.6469,377
2009.08.21,5:00,1.647,1.6496,1.6466,1.6487,367
2009.08.21,6:00,1.6489,1.649,1.6437,1.6443,623
2009.08.21,7:00,1.6444,1.6458,1.6432,1.6433,467
2009.08.21,8:00,1.6432,1.6462,1.642,1.6449,495
2009.08.21,9:00,1.6448,1.6485,1.6435,1.6473,608
2009.08.21,10:00,1.6472,1.651,1.6463,1.6495,1000
2009.08.21,11:00,1.6496,1.6499,1.6467,1.6494,828
2009.08.21,12:00,1.6495,1.6523,1.6489,1.6522,782
2009.08.21,13:00,1.6523,1.6576,1.652,1.6575,834
2009.08.21,14:00,1.6576,1.6581,1.6556,1.6571,756
2009.08.21,15:00,1.657,1.6574,1.6543,1.6561,781
2009.08.21,16:00,1.6562,1.6594,1.6558,1.6566,1018
2009.08.21,17:00,1.6567,1.6624,1.6507,1.6508,1357
2009.08.21,18:00,1.6507,1.6515,1.6467,1.6502,833
2009.08.21,19:00,1.6503,1.6514,1.6488,1.6491,737
2009.08.21,20:00,1.6492,1.6499,1.6472,1.6484,598
2009.08.21,21:00,1.6485,1.6489,1.6473,1.6481,432
2009.08.21,22:00,1.6482,1.6496,1.6481,1.6488,463
2009.08.21,23:00,1.6487,1.6512,1.6487,1.6507,357
2009.08.24,1:00,1.6504,1.6524,1.6502,1.6505,212
2009.08.24,2:00,1.6506,1.652,1.6502,1.6511,285
2009.08.24,3:00,1.651,1.6541,1.6506,1.6535,376
2009.08.24,4:00,1.6536,1.6545,1.6526,1.6531,293
2009.08.24,5:00,1.6532,1.6533,1.6519,1.6523,349
2009.08.24,6:00,1.6522,1.6527,1.6514,1.6523,243
2009.08.24,7:00,1.6524,1.6524,1.6511,1.6516,278
2009.08.24,8:00,1.6517,1.6523,1.6481,1.6487,454
2009.08.24,9:00,1.6488,1.6491,1.6448,1.6449,637
2009.08.24,10:00,1.6448,1.649,1.644,1.6472,909
2009.08.24,11:00,1.6471,1.6486,1.6456,1.6483,743
2009.08.24,12:00,1.6482,1.6516,1.6471,1.6514,762
2009.08.24,13:00,1.6513,1.6514,1.6497,1.6497,483
2009.08.24,14:00,1.6496,1.6522,1.6486,1.6506,498
2009.08.24,15:00,1.6505,1.652,1.6492,1.6507,599
2009.08.24,16:00,1.6506,1.6509,1.648,1.6485,771
2009.08.24,17:00,1.6486,1.6488,1.6406,1.6412,830
2009.08.24,18:00,1.6413,1.6432,1.6408,1.6415,618
2009.08.24,19:00,1.6416,1.6436,1.641,1.6425,446
2009.08.24,20:00,1.6426,1.6426,1.6393,1.6402,381
2009.08.24,22:00,1.6397,1.6413,1.6395,1.641,26
2009.08.24,23:00,1.6411,1.6417,1.6409,1.6417,178
2009.08.25,0:00,1.6418,1.6428,1.6407,1.6414,362
2009.08.25,1:00,1.6413,1.6422,1.6406,1.6408,384
2009.08.25,2:00,1.6407,1.6418,1.6398,1.6406,526
2009.08.25,3:00,1.6407,1.6412,1.6396,1.6399,456
2009.08.25,4:00,1.6398,1.6411,1.6391,1.6397,597
2009.08.25,5:00,1.6398,1.6404,1.6383,1.6392,471
2009.08.25,6:00,1.6391,1.6413,1.6391,1.6408,553
2009.08.25,7:00,1.6409,1.6427,1.6402,1.6421,293
2009.08.25,8:00,1.6422,1.6422,1.638,1.6383,517
2009.08.25,9:00,1.6384,1.6406,1.6342,1.6353,739
2009.08.25,10:00,1.6354,1.6375,1.6341,1.6359,881
2009.08.25,11:00,1.6358,1.6376,1.6353,1.6357,691
2009.08.25,12:00,1.6356,1.6408,1.6356,1.6386,747
2009.08.25,13:00,1.6387,1.639,1.636,1.636,478
2009.08.25,14:00,1.6361,1.6406,1.6359,1.639,736
2009.08.25,15:00,1.6391,1.6424,1.6377,1.6423,666
2009.08.25,16:00,1.6424,1.6444,1.6413,1.6425,1049
2009.08.25,17:00,1.6428,1.6438,1.6364,1.6374,1167
2009.08.25,18:00,1.6373,1.6385,1.6348,1.6366,667
2009.08.25,19:00,1.6367,1.6371,1.6348,1.6349,495
2009.08.25,20:00,1.6348,1.6359,1.6331,1.6336,603
2009.08.25,21:00,1.6335,1.6355,1.6332,1.6348,490
2009.08.25,22:00,1.6349,1.6363,1.6349,1.6357,305
2009.08.25,23:00,1.6356,1.6357,1.6344,1.6348,159
2009.08.26,0:00,1.6349,1.6351,1.6334,1.6344,196
2009.08.26,1:00,1.6345,1.6351,1.6344,1.6345,169
2009.08.26,2:00,1.6346,1.6347,1.6308,1.6314,415
2009.08.26,3:00,1.6313,1.6331,1.6311,1.6328,543
2009.08.26,4:00,1.6327,1.6327,1.6306,1.6319,426
2009.08.26,5:00,1.6318,1.6328,1.6313,1.6325,454
2009.08.26,6:00,1.6324,1.6337,1.632,1.6332,298
2009.08.26,7:00,1.6333,1.6337,1.632,1.6323,418
2009.08.26,8:00,1.6324,1.6351,1.6318,1.6349,413
2009.08.26,9:00,1.6348,1.6354,1.6304,1.631,747
2009.08.26,10:00,1.6309,1.6347,1.6299,1.633,980
2009.08.26,11:00,1.6331,1.6347,1.6293,1.6311,953
2009.08.26,12:00,1.6312,1.6326,1.6297,1.6307,586
2009.08.26,13:00,1.6308,1.6311,1.628,1.628,656
2009.08.26,14:00,1.6279,1.6284,1.6238,1.6262,969
2009.08.26,15:00,1.6261,1.6267,1.6232,1.625,829
2009.08.26,16:00,1.6251,1.6256,1.616,1.6177,1096
2009.08.26,17:00,1.6178,1.6224,1.6178,1.6213,1319
2009.08.26,18:00,1.6212,1.6242,1.6189,1.6234,892
2009.08.26,19:00,1.6235,1.6242,1.622,1.6234,477
2009.08.26,20:00,1.6233,1.6234,1.6212,1.6229,515
2009.08.26,21:00,1.623,1.6247,1.6225,1.6237,510
2009.08.26,22:00,1.6238,1.6248,1.6237,1.6248,430
2009.08.26,23:00,1.6247,1.625,1.6236,1.6249,150
2009.08.27,0:00,1.625,1.625,1.6226,1.6232,426
2009.08.27,1:00,1.6231,1.6245,1.6231,1.6232,422
2009.08.27,2:00,1.6233,1.6243,1.6224,1.6228,453
2009.08.27,3:00,1.6229,1.6237,1.6216,1.6217,424
2009.08.27,4:00,1.6218,1.6236,1.6212,1.6227,419
2009.08.27,5:00,1.6228,1.6243,1.6226,1.6239,506
2009.08.27,6:00,1.6238,1.624,1.6211,1.6217,443
2009.08.27,7:00,1.6216,1.6234,1.6211,1.6231,488
2009.08.27,8:00,1.623,1.6241,1.621,1.6238,523
2009.08.27,9:00,1.6241,1.6248,1.6201,1.6205,695
2009.08.27,10:00,1.6206,1.6227,1.6192,1.6208,942
2009.08.27,11:00,1.6207,1.6233,1.6196,1.6206,880
2009.08.27,12:00,1.6205,1.6211,1.6177,1.6186,915
2009.08.27,13:00,1.6187,1.6208,1.6176,1.6178,701
2009.08.27,14:00,1.6177,1.6215,1.6169,1.6207,590
2009.08.27,15:00,1.6208,1.6222,1.619,1.6201,863
2009.08.27,16:00,1.62,1.6203,1.6157,1.6166,807
2009.08.27,17:00,1.6165,1.6188,1.6154,1.6171,953
2009.08.27,18:00,1.6172,1.6216,1.6158,1.621,852
2009.08.27,19:00,1.6209,1.6234,1.6204,1.6207,513
2009.08.27,20:00,1.6208,1.6218,1.6182,1.6209,402
2009.08.27,21:00,1.621,1.63,1.621,1.6285,1036
2009.08.27,22:00,1.6284,1.6303,1.6272,1.628,607
2009.08.27,23:00,1.6279,1.6286,1.6266,1.6283,277
2009.08.28,0:00,1.628,1.628,1.6262,1.627,193
2009.08.28,1:00,1.6271,1.6279,1.6263,1.6263,257
2009.08.28,2:00,1.6265,1.6298,1.6265,1.6288,373
2009.08.28,3:00,1.6289,1.6301,1.6278,1.6289,498
2009.08.28,4:00,1.629,1.63,1.6281,1.6282,306
2009.08.28,5:00,1.6283,1.6288,1.6266,1.627,280
2009.08.28,6:00,1.6271,1.6273,1.6262,1.6266,307
2009.08.28,7:00,1.6267,1.6283,1.6266,1.6282,332
2009.08.28,8:00,1.6283,1.6296,1.6266,1.6286,488
2009.08.28,9:00,1.6287,1.6314,1.6272,1.6282,712
2009.08.28,10:00,1.6281,1.6296,1.6272,1.6285,762
2009.08.28,11:00,1.6284,1.6329,1.6282,1.6326,949
2009.08.28,12:00,1.6325,1.6336,1.6301,1.6314,671
2009.08.28,13:00,1.6315,1.6329,1.6303,1.6326,583
2009.08.28,14:00,1.6325,1.6375,1.6322,1.6353,600
2009.08.28,15:00,1.6352,1.636,1.6327,1.6338,694
2009.08.28,16:00,1.6339,1.6377,1.6319,1.6319,1192
2009.08.28,17:00,1.632,1.6327,1.6268,1.6311,1055
2009.08.28,18:00,1.6312,1.633,1.6304,1.6329,679
2009.08.28,19:00,1.633,1.6345,1.6293,1.6293,669
2009.08.28,20:00,1.6292,1.6314,1.6287,1.6289,460
2009.08.28,21:00,1.6288,1.6295,1.6258,1.6266,570
2009.08.28,22:00,1.6267,1.629,1.6264,1.6274,432
2009.08.28,23:00,1.6275,1.6281,1.6269,1.627,196
2009.08.31,1:00,1.6267,1.6267,1.6237,1.6239,309
2009.08.31,2:00,1.6238,1.627,1.6238,1.6267,429
2009.08.31,3:00,1.6268,1.6301,1.6266,1.6301,589
2009.08.31,4:00,1.63,1.6301,1.6238,1.6254,700
2009.08.31,5:00,1.6255,1.6258,1.6238,1.6241,446
2009.08.31,6:00,1.624,1.6251,1.6226,1.6241,315
2009.08.31,7:00,1.624,1.6248,1.6228,1.6242,404
2009.08.31,8:00,1.6243,1.6254,1.6237,1.624,380
2009.08.31,9:00,1.6241,1.6242,1.6184,1.6196,397
2009.08.31,10:00,1.6195,1.6222,1.6192,1.6211,694
2009.08.31,11:00,1.621,1.6235,1.6201,1.6227,484
2009.08.31,12:00,1.6226,1.6227,1.6196,1.6203,447
2009.08.31,13:00,1.6202,1.6208,1.6189,1.6205,300
2009.08.31,14:00,1.6204,1.6232,1.6187,1.6211,502
2009.08.31,15:00,1.621,1.6233,1.6185,1.6228,578
2009.08.31,16:00,1.6227,1.6241,1.6214,1.6232,807
2009.08.31,17:00,1.6231,1.6299,1.6227,1.6297,898
2009.08.31,18:00,1.6296,1.6314,1.6276,1.6312,589
2009.08.31,19:00,1.6311,1.633,1.6284,1.6284,492
2009.08.31,20:00,1.6283,1.6295,1.6278,1.6295,371
2009.08.31,21:00,1.6294,1.6298,1.6263,1.6264,399
2009.08.31,22:00,1.6263,1.6286,1.6258,1.6278,374
2009.08.31,23:00,1.6279,1.6294,1.6275,1.6289,221
2009.09.01,0:00,1.6288,1.629,1.6275,1.6286,284
2009.09.01,1:00,1.6284,1.6286,1.6275,1.6282,426
2009.09.01,2:00,1.6283,1.6292,1.6282,1.6284,468
2009.09.01,3:00,1.6284,1.6298,1.6255,1.6258,1439
2009.09.01,4:00,1.6257,1.6281,1.6254,1.6274,1517
2009.09.01,5:00,1.6274,1.6279,1.6264,1.6273,665
2009.09.01,6:00,1.6273,1.6301,1.6271,1.6296,924
2009.09.01,7:00,1.6296,1.6306,1.6284,1.6296,1823
2009.09.01,8:00,1.6295,1.6312,1.6295,1.6311,1564
2009.09.01,9:00,1.6311,1.6345,1.6309,1.6333,2735
2009.09.01,10:00,1.6334,1.6373,1.6333,1.636,3523
2009.09.01,11:00,1.6361,1.6364,1.624,1.6261,4336
2009.09.01,12:00,1.6262,1.6263,1.6217,1.6235,3122
2009.09.01,13:00,1.6236,1.6241,1.6206,1.6206,2137
2009.09.01,14:00,1.6205,1.6237,1.6204,1.6228,2680
2009.09.01,15:00,1.6228,1.6248,1.621,1.621,2883
2009.09.01,16:00,1.6209,1.6248,1.6183,1.6232,3988
2009.09.01,17:00,1.6231,1.6265,1.6206,1.6225,4283
2009.09.01,18:00,1.6226,1.6227,1.6137,1.6164,4561
2009.09.01,19:00,1.6164,1.6178,1.6137,1.6165,3361
2009.09.01,20:00,1.6165,1.6169,1.6113,1.6142,3388
2009.09.01,21:00,1.6141,1.6162,1.6141,1.616,2642
2009.09.01,22:00,1.616,1.6174,1.6145,1.6161,2780
2009.09.01,23:00,1.616,1.6168,1.6154,1.6157,953
2009.09.02,0:00,1.6157,1.6164,1.6149,1.6152,643
2009.09.02,1:00,1.6153,1.6164,1.6153,1.6157,598
2009.09.02,2:00,1.6158,1.6163,1.6114,1.6125,1563
2009.09.02,3:00,1.6125,1.6136,1.6115,1.613,1927
2009.09.02,4:00,1.613,1.6157,1.6127,1.6151,1877
2009.09.02,5:00,1.6152,1.6165,1.6145,1.6153,1549
2009.09.02,6:00,1.6153,1.6169,1.6141,1.6161,1412
2009.09.02,7:00,1.616,1.6177,1.6155,1.6167,1114
2009.09.02,8:00,1.6167,1.617,1.6146,1.6161,1350
